# Final ejected mass (during the TP-AGB phase)
#   computed for a set of metallicity and a range of low/intermediate mass by Karakas+2010Are listed here only main ISM elements H1, He4, C12, N14, O16 and Fe56
# Metal eand Total ejected mass are also added
# Z=0.0001
# 1) Mass, 2) Ej_H1, 3) Ej_He4, 4) Ej_C12, 5) Ej_N14, 6) Ej_O16, 7) Ej_Fe56, 8) Ej_Z 9) Ej_tot
   1.73000000e+01   7.64933263e+00   4.68364521e+00   2.29215040e-01   1.73636662e-03   1.94639194e+00   6.61693492e-02   3.04303079e+00   1.53760086e+01
   1.74000000e+01   7.68171533e+00   4.70495491e+00   2.31020144e-01   1.74823675e-03   1.97741905e+00   6.81805543e-02   3.08704208e+00   1.54737123e+01
   1.75000000e+01   7.71393591e+00   4.72614748e+00   2.32928552e-01   1.75971021e-03   2.00907099e+00   7.04241897e-02   3.13152917e+00   1.55716126e+01
   1.76000000e+01   7.74607862e+00   4.74728307e+00   2.34886737e-01   1.77100336e-03   2.04107622e+00   7.27699209e-02   3.17610374e+00   1.56694654e+01
   1.77000000e+01   7.77822918e+00   4.76842294e+00   2.36839375e-01   1.78233841e-03   2.07314535e+00   7.50691863e-02   3.22036889e+00   1.57670210e+01
   1.78000000e+01   7.81038657e+00   4.78956633e+00   2.38786056e-01   1.79371526e-03   2.10526546e+00   7.73127773e-02   3.26431324e+00   1.58642661e+01
   1.79000000e+01   7.84254978e+00   4.81071243e+00   2.40726367e-01   1.80513377e-03   2.13742344e+00   7.94914834e-02   3.30792538e+00   1.59611876e+01
   1.80000000e+01   7.87471778e+00   4.83186046e+00   2.42659895e-01   1.81659381e-03   2.16960592e+00   8.15961541e-02   3.35119390e+00   1.60577722e+01
   1.81000000e+01   7.90688956e+00   4.85300964e+00   2.44586224e-01   1.82809525e-03   2.20179932e+00   8.36177618e-02   3.39410739e+00   1.61540066e+01
   1.82000000e+01   7.93906408e+00   4.87415915e+00   2.46504938e-01   1.83963797e-03   2.23398985e+00   8.55474658e-02   3.43665438e+00   1.62498776e+01
   1.83000000e+01   7.97124030e+00   4.89530820e+00   2.48415620e-01   1.85122182e-03   2.26616353e+00   8.73766761e-02   3.47882345e+00   1.63453720e+01
   1.84000000e+01   8.00341720e+00   4.91645599e+00   2.50317849e-01   1.86284667e-03   2.29830617e+00   8.90971170e-02   3.52060313e+00   1.64404763e+01
   1.85000000e+01   8.03559372e+00   4.93760170e+00   2.52211208e-01   1.87451236e-03   2.33040342e+00   9.07008891e-02   3.56198197e+00   1.65351774e+01
   1.86000000e+01   8.06776882e+00   4.95874453e+00   2.54095275e-01   1.88621877e-03   2.36244072e+00   9.21805294e-02   3.60294851e+00   1.66294619e+01
   1.87000000e+01   8.09994145e+00   4.97988367e+00   2.55969629e-01   1.89796573e-03   2.39440339e+00   9.35290693e-02   3.64349131e+00   1.67233164e+01
   1.88000000e+01   8.13211055e+00   5.00101829e+00   2.57833851e-01   1.90975310e-03   2.42627658e+00   9.47400890e-02   3.68359893e+00   1.68167278e+01
   1.89000000e+01   8.16427507e+00   5.02214757e+00   2.59687517e-01   1.92158072e-03   2.45804528e+00   9.58077685e-02   3.72325992e+00   1.69096826e+01
   1.90000000e+01   8.19643394e+00   5.04327070e+00   2.61530206e-01   1.93344844e-03   2.48969438e+00   9.67269341e-02   3.76246286e+00   1.70021675e+01
   1.91000000e+01   8.22858609e+00   5.06438684e+00   2.63361497e-01   1.94535608e-03   2.52120864e+00   9.74931003e-02   3.80119636e+00   1.70941693e+01
   1.92000000e+01   8.26073046e+00   5.08549516e+00   2.65180969e-01   1.95730350e-03   2.55257271e+00   9.81025058e-02   3.83944902e+00   1.71856746e+01
   1.93000000e+01   8.29286597e+00   5.10659483e+00   2.66988200e-01   1.96929052e-03   2.58377115e+00   9.85521449e-02   3.87720948e+00   1.72766703e+01
   1.94000000e+01   8.32499153e+00   5.12768502e+00   2.68782770e-01   1.98131698e-03   2.61478842e+00   9.88397918e-02   3.91446639e+00   1.73671429e+01
   1.95000000e+01   8.35710608e+00   5.14876488e+00   2.70564260e-01   1.99338269e-03   2.64560894e+00   9.89640191e-02   3.95120844e+00   1.74570794e+01
   1.96000000e+01   8.38920852e+00   5.16983358e+00   2.72332250e-01   2.00548749e-03   2.67621705e+00   9.89242093e-02   3.98742436e+00   1.75464665e+01
   1.97000000e+01   8.42129777e+00   5.19089027e+00   2.74086323e-01   2.01763119e-03   2.70659705e+00   9.87205603e-02   4.02310289e+00   1.76352909e+01
   1.98000000e+01   8.45337272e+00   5.21193410e+00   2.75826061e-01   2.02981362e-03   2.73673321e+00   9.83540837e-02   4.05823282e+00   1.77235396e+01
   1.99000000e+01   8.48543229e+00   5.23296422e+00   2.77551051e-01   2.04203459e-03   2.76660978e+00   9.78265962e-02   4.09280298e+00   1.78111995e+01
   2.00000000e+01   8.51747538e+00   5.25397978e+00   2.79260877e-01   2.05429390e-03   2.79621100e+00   9.71407047e-02   4.12680224e+00   1.78982574e+01
   2.01000000e+01   8.54950088e+00   5.27497992e+00   2.80955128e-01   2.06659137e-03   2.82552113e+00   9.62997850e-02   4.16021953e+00   1.79847003e+01
   2.02000000e+01   8.58150768e+00   5.29596379e+00   2.82633393e-01   2.07892681e-03   2.85452444e+00   9.53079540e-02   4.19304380e+00   1.80705153e+01
   2.03000000e+01   8.61349468e+00   5.31693053e+00   2.84295265e-01   2.09130001e-03   2.88320525e+00   9.41700360e-02   4.22526409e+00   1.81556893e+01
   2.04000000e+01   8.64546077e+00   5.33787926e+00   2.85940336e-01   2.10371077e-03   2.91154791e+00   9.28915238e-02   4.25686946e+00   1.82402095e+01
   2.05000000e+01   8.67740482e+00   5.35880914e+00   2.87568204e-01   2.11615890e-03   2.93953685e+00   9.14785345e-02   4.28784906e+00   1.83240630e+01
   2.06000000e+01   8.70932572e+00   5.37971928e+00   2.89178466e-01   2.12864417e-03   2.96715657e+00   8.99377609e-02   4.31819207e+00   1.84072371e+01
   2.07000000e+01   8.74122235e+00   5.40060882e+00   2.90770725e-01   2.14116640e-03   2.99439167e+00   8.82764185e-02   4.34788777e+00   1.84897189e+01
   2.08000000e+01   8.77309358e+00   5.42147689e+00   2.92344584e-01   2.15372535e-03   3.02122685e+00   8.65021893e-02   4.37692548e+00   1.85714960e+01
   2.09000000e+01   8.80493828e+00   5.44232262e+00   2.93899650e-01   2.16632081e-03   3.04764693e+00   8.46231631e-02   4.40529461e+00   1.86525555e+01
   2.10000000e+01   8.83675533e+00   5.46314512e+00   2.95435534e-01   2.17895257e-03   3.07363687e+00   8.26477759e-02   4.43298463e+00   1.87328851e+01
   2.11000000e+01   8.86854359e+00   5.48394352e+00   2.96951850e-01   2.19162040e-03   3.09918177e+00   8.05847473e-02   4.45998509e+00   1.88124722e+01
   2.12000000e+01   8.90030192e+00   5.50471694e+00   2.98448213e-01   2.20432407e-03   3.12426689e+00   7.84430166e-02   4.48628563e+00   1.88913045e+01
   2.13000000e+01   8.93202919e+00   5.52546449e+00   2.99924246e-01   2.21706336e-03   3.14887769e+00   7.62316791e-02   4.51187596e+00   1.89693696e+01
   2.14000000e+01   8.96372425e+00   5.54618530e+00   3.01379572e-01   2.22983803e-03   3.17299980e+00   7.39599223e-02   4.53674589e+00   1.90466554e+01
   2.15000000e+01   8.99538597e+00   5.56687847e+00   3.02813821e-01   2.24264785e-03   3.19661906e+00   7.16369632e-02   4.56088532e+00   1.91231498e+01
   2.16000000e+01   9.02701318e+00   5.58754312e+00   3.04226623e-01   2.25549258e-03   3.21972153e+00   6.92719877e-02   4.58428423e+00   1.91988405e+01
   2.17000000e+01   9.05860476e+00   5.60817836e+00   3.05617617e-01   2.26837197e-03   3.24229350e+00   6.68740911e-02   4.60693270e+00   1.92737158e+01
   2.18000000e+01   9.09015954e+00   5.62878330e+00   3.06986443e-01   2.28128578e-03   3.26432151e+00   6.44522223e-02   4.62882091e+00   1.93477637e+01
   2.19000000e+01   9.12167637e+00   5.64935704e+00   3.08332748e-01   2.29423377e-03   3.28579236e+00   6.20151304e-02   4.64993915e+00   1.94209726e+01
   2.20000000e+01   9.15315410e+00   5.66989869e+00   3.09656181e-01   2.30721568e-03   3.30669312e+00   5.95713150e-02   4.67027781e+00   1.94933306e+01
   2.21000000e+01   9.18459157e+00   5.69040736e+00   3.10956398e-01   2.32023126e-03   3.32701114e+00   5.71289805e-02   4.68982737e+00   1.95648263e+01
   2.22000000e+01   9.21598762e+00   5.71088215e+00   3.12233060e-01   2.33328025e-03   3.34673407e+00   5.46959943e-02   4.70857845e+00   1.96354482e+01
   2.23000000e+01   9.24734109e+00   5.73132216e+00   3.13485831e-01   2.34636239e-03   3.36584988e+00   5.22798496e-02   4.72652176e+00   1.97051850e+01
   2.24000000e+01   9.27865082e+00   5.75172649e+00   3.14714384e-01   2.35947741e-03   3.38434685e+00   4.98876331e-02   4.74364815e+00   1.97740255e+01
   2.25000000e+01   9.30991564e+00   5.77209425e+00   3.15918393e-01   2.37262505e-03   3.40221361e+00   4.75259963e-02   4.75994856e+00   1.98419584e+01
   2.26000000e+01   9.34113438e+00   5.79242452e+00   3.17097542e-01   2.38580503e-03   3.41943912e+00   4.52011331e-02   4.77541407e+00   1.99089730e+01
   2.27000000e+01   9.37230588e+00   5.81271641e+00   3.18251517e-01   2.39901709e-03   3.43601271e+00   4.29187608e-02   4.79003588e+00   1.99750582e+01
   2.28000000e+01   9.40342897e+00   5.83296901e+00   3.19380012e-01   2.41226095e-03   3.45192408e+00   4.06841069e-02   4.80380533e+00   2.00402033e+01
   2.29000000e+01   9.43450248e+00   5.85318142e+00   3.20482728e-01   2.42553632e-03   3.46716329e+00   3.85019000e-02   4.81671388e+00   2.01043978e+01
   2.30000000e+01   9.46552522e+00   5.87335273e+00   3.21559369e-01   2.43884293e-03   3.48172081e+00   3.63763648e-02   4.82875311e+00   2.01676311e+01
   2.31000000e+01   9.49649604e+00   5.89348204e+00   3.22609647e-01   2.45218049e-03   3.49558750e+00   3.43112226e-02   4.83991476e+00   2.02298928e+01
   2.32000000e+01   9.52741375e+00   5.91356844e+00   3.23633282e-01   2.46554870e-03   3.50875463e+00   3.23096944e-02   4.85019070e+00   2.02911729e+01
   2.33000000e+01   9.55827717e+00   5.93361102e+00   3.24629997e-01   2.47894727e-03   3.52121391e+00   3.03745091e-02   4.85957294e+00   2.03514611e+01
   2.34000000e+01   9.58908513e+00   5.95360887e+00   3.25599525e-01   2.49237592e-03   3.53295743e+00   2.85079145e-02   4.86805362e+00   2.04107476e+01
   2.35000000e+01   9.61983645e+00   5.97356109e+00   3.26541604e-01   2.50583434e-03   3.54397776e+00   2.67116913e-02   4.87562506e+00   2.04690226e+01
   2.36000000e+01   9.65052995e+00   5.99346676e+00   3.27455978e-01   2.51932222e-03   3.55426789e+00   2.49871710e-02   4.88227969e+00   2.05262764e+01
   2.37000000e+01   9.68116444e+00   6.01332498e+00   3.28342401e-01   2.53283927e-03   3.56382127e+00   2.33352549e-02   4.88801013e+00   2.05824995e+01
   2.38000000e+01   9.71173875e+00   6.03313483e+00   3.29200632e-01   2.54638517e-03   3.57263181e+00   2.17564370e-02   4.89280912e+00   2.06376827e+01
   2.39000000e+01   9.74225170e+00   6.05289541e+00   3.30030437e-01   2.55995962e-03   3.58069387e+00   2.02508267e-02   4.89666957e+00   2.06918167e+01
   2.40000000e+01   9.77270209e+00   6.07260580e+00   3.30831590e-01   2.57356230e-03   3.58800229e+00   1.88181749e-02   4.89958457e+00   2.07448925e+01
   2.41000000e+01   9.80308874e+00   6.09226510e+00   3.31603873e-01   2.58719288e-03   3.59455239e+00   1.74579002e-02   4.90154733e+00   2.07969012e+01
   2.42000000e+01   9.83341048e+00   6.11187239e+00   3.32347075e-01   2.60085106e-03   3.60033996e+00   1.61691159e-02   4.90255125e+00   2.08478341e+01
   2.43000000e+01   9.86366611e+00   6.13142677e+00   3.33060991e-01   2.61453650e-03   3.60536129e+00   1.49506578e-02   4.90258990e+00   2.08976828e+01
   2.44000000e+01   9.89385445e+00   6.15092732e+00   3.33745427e-01   2.62824888e-03   3.60961315e+00   1.38011123e-02   4.90165701e+00   2.09464388e+01
   2.45000000e+01   9.92397431e+00   6.17037313e+00   3.34400195e-01   2.64198787e-03   3.61309279e+00   1.27188439e-02   4.89974646e+00   2.09940939e+01
   2.46000000e+01   9.95402450e+00   6.18976329e+00   3.35025114e-01   2.65575313e-03   3.61579797e+00   1.17020230e-02   4.89685234e+00   2.10406401e+01
   2.47000000e+01   9.98400385e+00   6.20909690e+00   3.35620012e-01   2.66954433e-03   3.61772696e+00   1.07486524e-02   4.89296890e+00   2.10860696e+01
   2.48000000e+01   1.00139112e+01   6.22837303e+00   3.36184726e-01   2.68336114e-03   3.61887850e+00   9.85659364e-03   4.88809054e+00   2.11303747e+01
   2.49000000e+01   1.00437452e+01   6.24759080e+00   3.36719100e-01   2.69720319e-03   3.61925186e+00   9.02359190e-03   4.88221189e+00   2.11735479e+01
   2.50000000e+01   1.00735049e+01   6.26674927e+00   3.37222985e-01   2.71107016e-03   3.61884679e+00   8.24730013e-03   4.87532771e+00   2.12155819e+01
   2.51000000e+01   1.01032262e+01   6.28588409e+00   3.37702619e-01   2.72493611e-03   3.61771776e+00   7.53551493e-03   4.86782430e+00   2.12569346e+01
   2.52000000e+01   1.01329455e+01   6.30503133e+00   3.38164280e-01   2.73877457e-03   3.61591964e+00   6.89242217e-03   4.86009079e+00   2.12980676e+01
   2.53000000e+01   1.01626623e+01   6.32419074e+00   3.38607893e-01   2.75258441e-03   3.61345341e+00   6.31086089e-03   4.85212637e+00   2.13389795e+01
   2.54000000e+01   1.01923762e+01   6.34336208e+00   3.39033384e-01   2.76636450e-03   3.61032044e+00   5.78446430e-03   4.84393024e+00   2.13796685e+01
   2.55000000e+01   1.02220864e+01   6.36254511e+00   3.39440684e-01   2.78011368e-03   3.60652248e+00   5.30756698e-03   4.83550161e+00   2.14201332e+01
   2.56000000e+01   1.02517926e+01   6.38173957e+00   3.39829726e-01   2.79383082e-03   3.60206163e+00   4.87512351e-03   4.82683969e+00   2.14603719e+01
   2.57000000e+01   1.02814942e+01   6.40094524e+00   3.40200447e-01   2.80751477e-03   3.59694035e+00   4.48263692e-03   4.81794370e+00   2.15003831e+01
   2.58000000e+01   1.03111906e+01   6.42016185e+00   3.40552785e-01   2.82116438e-03   3.59116149e+00   4.12609578e-03   4.80881287e+00   2.15401653e+01
   2.59000000e+01   1.03408813e+01   6.43938916e+00   3.40886683e-01   2.83477851e-03   3.58472824e+00   3.80191889e-03   4.79944646e+00   2.15797169e+01
   2.60000000e+01   1.03705657e+01   6.45862692e+00   3.41202086e-01   2.84835599e-03   3.57764414e+00   3.50690652e-03   4.78984371e+00   2.16190363e+01
   2.61000000e+01   1.04002434e+01   6.47787488e+00   3.41498941e-01   2.86189568e-03   3.56991310e+00   3.23819751e-03   4.78000389e+00   2.16581221e+01
   2.62000000e+01   1.04299137e+01   6.49713280e+00   3.41777200e-01   2.87539642e-03   3.56153939e+00   2.99323131e-03   4.76992626e+00   2.16969727e+01
   2.63000000e+01   1.04595761e+01   6.51640041e+00   3.42036816e-01   2.88885706e-03   3.55252760e+00   2.76971463e-03   4.75961010e+00   2.17355866e+01
   2.64000000e+01   1.04892301e+01   6.53567747e+00   3.42277748e-01   2.90227644e-03   3.54288269e+00   2.56559187e-03   4.74905471e+00   2.17739622e+01
   2.65000000e+01   1.05188751e+01   6.55496372e+00   3.42499955e-01   2.91565339e-03   3.53260993e+00   2.37901904e-03   4.73825938e+00   2.18120982e+01
   2.66000000e+01   1.05485106e+01   6.57425890e+00   3.42703401e-01   2.92898677e-03   3.52171495e+00   2.20834065e-03   4.72722343e+00   2.18499929e+01
   2.67000000e+01   1.05781359e+01   6.59356277e+00   3.42888052e-01   2.94227540e-03   3.51020368e+00   2.05206927e-03   4.71594617e+00   2.18876449e+01
   2.68000000e+01   1.06077507e+01   6.61287506e+00   3.43053877e-01   2.95551814e-03   3.49808241e+00   1.90886742e-03   4.70442693e+00   2.19250527e+01
   2.69000000e+01   1.06373542e+01   6.63219552e+00   3.43200850e-01   2.96871382e-03   3.48535771e+00   1.77753155e-03   4.69266505e+00   2.19622148e+01
   2.70000000e+01   1.06669461e+01   6.65152389e+00   3.43328945e-01   2.98186128e-03   3.47203649e+00   1.65697772e-03   4.68065988e+00   2.19991298e+01
   2.71000000e+01   1.06965256e+01   6.67085991e+00   3.43438143e-01   2.99495936e-03   3.45812594e+00   1.54622903e-03   4.66841079e+00   2.20357963e+01
   2.72000000e+01   1.07260922e+01   6.69020331e+00   3.43528423e-01   3.00800691e-03   3.44363356e+00   1.44440431e-03   4.65591713e+00   2.20722126e+01
   2.73000000e+01   1.07556454e+01   6.70955385e+00   3.43599773e-01   3.02100275e-03   3.42856716e+00   1.35070818e-03   4.64317829e+00   2.21083776e+01
   2.74000000e+01   1.07851847e+01   6.72891125e+00   3.43652179e-01   3.03394573e-03   3.41293480e+00   1.26442212e-03   4.63019367e+00   2.21442896e+01
   2.75000000e+01   1.08147093e+01   6.74827524e+00   3.43685633e-01   3.04683470e-03   3.39674484e+00   1.18489657e-03   4.61696265e+00   2.21799472e+01
   2.76000000e+01   1.08442189e+01   6.76764558e+00   3.43700131e-01   3.05966849e-03   3.38000591e+00   1.11154385e-03   4.60348466e+00   2.22153492e+01
   2.77000000e+01   1.08737128e+01   6.78702199e+00   3.43695668e-01   3.07244595e-03   3.36272689e+00   1.04383188e-03   4.58975910e+00   2.22504939e+01
   2.78000000e+01   1.09031905e+01   6.80640421e+00   3.43672247e-01   3.08516592e-03   3.34491692e+00   9.81278577e-04   4.57578543e+00   2.22853801e+01
   2.79000000e+01   1.09326514e+01   6.82579197e+00   3.43629870e-01   3.09782726e-03   3.32658539e+00   9.23446794e-04   4.56156308e+00   2.23200064e+01
   2.80000000e+01   1.09620949e+01   6.84518500e+00   3.43568545e-01   3.11042880e-03   3.30774193e+00   8.69939877e-04   4.54709150e+00   2.23543714e+01
   2.81000000e+01   1.09915204e+01   6.86458304e+00   3.43488282e-01   3.12296939e-03   3.28839639e+00   8.20397636e-04   4.53237015e+00   2.23884736e+01
   2.82000000e+01   1.10209275e+01   6.88398581e+00   3.43389095e-01   3.13544790e-03   3.26855886e+00   7.74492762e-04   4.51739853e+00   2.24223118e+01
   2.83000000e+01   1.10503154e+01   6.90339305e+00   3.43270999e-01   3.14786317e-03   3.24823961e+00   7.31927605e-04   4.50217610e+00   2.24558846e+01
   2.84000000e+01   1.10796838e+01   6.92280448e+00   3.43134015e-01   3.16021405e-03   3.22744915e+00   6.92431300e-04   4.48670237e+00   2.24891906e+01
   2.85000000e+01   1.11090319e+01   6.94221983e+00   3.42978164e-01   3.17249941e-03   3.20619817e+00   6.55757183e-04   4.47097685e+00   2.25222285e+01
   2.86000000e+01   1.11383592e+01   6.96163883e+00   3.42803473e-01   3.18471811e-03   3.18449753e+00   6.21680468e-04   4.45499906e+00   2.25549970e+01
   2.87000000e+01   1.11676651e+01   6.98106121e+00   3.42609971e-01   3.19686900e-03   3.16235829e+00   5.89996167e-04   4.43876853e+00   2.25874948e+01
   2.88000000e+01   1.11969491e+01   7.00048669e+00   3.42397689e-01   3.20895096e-03   3.13979166e+00   5.60517219e-04   4.42228481e+00   2.26197206e+01
   2.89000000e+01   1.12262105e+01   7.01991499e+00   3.42166663e-01   3.22096286e-03   3.11680902e+00   5.33072805e-04   4.40554744e+00   2.26516729e+01
   2.90000000e+01   1.12554489e+01   7.03934585e+00   3.41916930e-01   3.23290357e-03   3.09342189e+00   5.07506837e-04   4.38855599e+00   2.26833507e+01
   2.91000000e+01   1.12846635e+01   7.05877897e+00   3.41648533e-01   3.24477196e-03   3.06964193e+00   4.83676590e-04   4.37131005e+00   2.27147526e+01
   2.92000000e+01   1.13138540e+01   7.07821410e+00   3.41361514e-01   3.25656692e-03   3.04548094e+00   4.61451476e-04   4.35380919e+00   2.27458773e+01
   2.93000000e+01   1.13430195e+01   7.09765094e+00   3.41055922e-01   3.26828733e-03   3.02095081e+00   4.40711935e-04   4.33605302e+00   2.27767235e+01
   2.94000000e+01   1.13721597e+01   7.11708921e+00   3.40731806e-01   3.27993207e-03   2.99606357e+00   4.21348435e-04   4.31804116e+00   2.28072901e+01
   2.95000000e+01   1.14012739e+01   7.13652865e+00   3.40389221e-01   3.29150005e-03   2.97083134e+00   4.03260570e-04   4.29977322e+00   2.28375757e+01
   2.96000000e+01   1.14303615e+01   7.15596896e+00   3.40028222e-01   3.30299015e-03   2.94526632e+00   3.86356244e-04   4.28124884e+00   2.28675793e+01
   2.97000000e+01   1.14594219e+01   7.17540986e+00   3.39648868e-01   3.31440128e-03   2.91938080e+00   3.70550933e-04   4.26246768e+00   2.28972994e+01
   2.98000000e+01   1.14884545e+01   7.19485108e+00   3.39251223e-01   3.32573235e-03   2.89318713e+00   3.55767022e-04   4.24342938e+00   2.29267350e+01
   2.99000000e+01   1.15174589e+01   7.21429232e+00   3.38835351e-01   3.33698225e-03   2.86669775e+00   3.41933196e-04   4.22413362e+00   2.29558848e+01
   3.00000000e+01   1.15464343e+01   7.23373331e+00   3.38401321e-01   3.34814992e-03   2.83992511e+00   3.28983900e-04   4.20458009e+00   2.29847477e+01
   3.01000000e+01   1.15753802e+01   7.25317376e+00   3.37949203e-01   3.35923427e-03   2.81288173e+00   3.16858837e-04   4.18476848e+00   2.30133224e+01
   3.02000000e+01   1.16042960e+01   7.27261338e+00   3.37479072e-01   3.37023422e-03   2.78558014e+00   3.05502526e-04   4.16469850e+00   2.30416079e+01
   3.03000000e+01   1.16331812e+01   7.29205189e+00   3.36991005e-01   3.38114872e-03   2.75803292e+00   2.94863887e-04   4.14436986e+00   2.30696029e+01
   3.04000000e+01   1.16620350e+01   7.31148901e+00   3.36485081e-01   3.39197669e-03   2.73025264e+00   2.84895880e-04   4.12378231e+00   2.30973064e+01
   3.05000000e+01   1.16908571e+01   7.33092443e+00   3.35961382e-01   3.40271708e-03   2.70225189e+00   2.75555163e-04   4.10293558e+00   2.31247171e+01
   3.06000000e+01   1.17196466e+01   7.35035788e+00   3.35419995e-01   3.41336884e-03   2.67404322e+00   2.66801788e-04   4.08182944e+00   2.31518340e+01
   3.07000000e+01   1.17484032e+01   7.36978907e+00   3.34861008e-01   3.42393093e-03   2.64563921e+00   2.58598929e-04   4.06046364e+00   2.31786559e+01
   3.08000000e+01   1.17771261e+01   7.38921770e+00   3.34284510e-01   3.43440230e-03   2.61705239e+00   2.50912621e-04   4.03883799e+00   2.32051818e+01
   3.09000000e+01   1.18058148e+01   7.40864348e+00   3.33690597e-01   3.44478194e-03   2.58829526e+00   2.43711540e-04   4.01695226e+00   2.32314105e+01
   3.10000000e+01   1.18344687e+01   7.42806613e+00   3.33079365e-01   3.45506881e-03   2.55938028e+00   2.36966788e-04   3.99480627e+00   2.32573411e+01
   3.11000000e+01   1.18630872e+01   7.44748535e+00   3.32450912e-01   3.46526189e-03   2.53031985e+00   2.30651706e-04   3.97239983e+00   2.32829723e+01
   3.12000000e+01   1.18916696e+01   7.46690085e+00   3.31805340e-01   3.47536018e-03   2.50112633e+00   2.24741699e-04   3.94973279e+00   2.33083033e+01
   3.13000000e+01   1.19202156e+01   7.48631234e+00   3.31142754e-01   3.48536267e-03   2.47181200e+00   2.19214083e-04   3.92680498e+00   2.33333329e+01
   3.14000000e+01   1.19487243e+01   7.50571951e+00   3.30463261e-01   3.49526837e-03   2.44238906e+00   2.14047935e-04   3.90361626e+00   2.33580601e+01
   3.15000000e+01   1.19771952e+01   7.52512208e+00   3.29766970e-01   3.50507629e-03   2.41286964e+00   2.09223968e-04   3.88016650e+00   2.33824838e+01
   3.16000000e+01   1.20056278e+01   7.54451976e+00   3.29053994e-01   3.51478545e-03   2.38326575e+00   2.04724409e-04   3.85645559e+00   2.34066032e+01
   3.17000000e+01   1.20340215e+01   7.56391223e+00   3.28324447e-01   3.52439487e-03   2.35358934e+00   2.00532894e-04   3.83248342e+00   2.34304171e+01
   3.18000000e+01   1.20623755e+01   7.58329922e+00   3.27578446e-01   3.53390360e-03   2.32385222e+00   1.96634363e-04   3.80824991e+00   2.34539246e+01
   3.19000000e+01   1.20906894e+01   7.60268041e+00   3.26816111e-01   3.54331068e-03   2.29406609e+00   1.93014978e-04   3.78375496e+00   2.34771248e+01
   3.20000000e+01   1.21189626e+01   7.62205552e+00   3.26037564e-01   3.55261515e-03   2.26424255e+00   1.89662036e-04   3.75899853e+00   2.35000167e+01
   3.21000000e+01   1.21471944e+01   7.64142424e+00   3.25242929e-01   3.56181609e-03   2.23439305e+00   1.86563897e-04   3.73398056e+00   2.35225992e+01
   3.22000000e+01   1.21753843e+01   7.66078628e+00   3.24432333e-01   3.57091256e-03   2.20452890e+00   1.83709918e-04   3.70870101e+00   2.35448716e+01
   3.23000000e+01   1.22035317e+01   7.68014133e+00   3.23605905e-01   3.57990363e-03   2.17466129e+00   1.81090390e-04   3.68315985e+00   2.35668328e+01
   3.24000000e+01   1.22316359e+01   7.69948910e+00   3.22763777e-01   3.58878841e-03   2.14480125e+00   1.78696482e-04   3.65735707e+00   2.35884820e+01
   3.25000000e+01   1.22596963e+01   7.71882927e+00   3.21906082e-01   3.59756598e-03   2.11495965e+00   1.76520198e-04   3.63129267e+00   2.36098183e+01
   3.26000000e+01   1.22877125e+01   7.73816156e+00   3.21032956e-01   3.60623545e-03   2.08514720e+00   1.74554322e-04   3.60496668e+00   2.36308407e+01
   3.27000000e+01   1.23156837e+01   7.75748566e+00   3.20144538e-01   3.61479593e-03   2.05537446e+00   1.72792389e-04   3.57837910e+00   2.36515485e+01
   3.28000000e+01   1.23436094e+01   7.77680127e+00   3.19240966e-01   3.62324656e-03   2.02565179e+00   1.71228642e-04   3.55153000e+00   2.36719407e+01
   3.29000000e+01   1.23714890e+01   7.79610808e+00   3.18322385e-01   3.63158646e-03   1.99598941e+00   1.69858005e-04   3.52441941e+00   2.36920165e+01
   3.30000000e+01   1.23993218e+01   7.81540579e+00   3.17388937e-01   3.63981479e-03   1.96639732e+00   1.68676051e-04   3.49704741e+00   2.37117750e+01
   3.31000000e+01   1.24271074e+01   7.83469409e+00   3.16440770e-01   3.64793070e-03   1.93688536e+00   1.67678983e-04   3.46941407e+00   2.37312155e+01
   3.32000000e+01   1.24548450e+01   7.85397268e+00   3.15478031e-01   3.65593334e-03   1.90746318e+00   1.66863611e-04   3.44151950e+00   2.37503372e+01
   3.33000000e+01   1.24825341e+01   7.87324125e+00   3.14500872e-01   3.66382191e-03   1.87814021e+00   1.66227336e-04   3.41336380e+00   2.37691392e+01
   3.34000000e+01   1.25101741e+01   7.89249951e+00   3.13509444e-01   3.67159558e-03   1.84892570e+00   1.65768136e-04   3.38494709e+00   2.37876207e+01
   3.35000000e+01   1.25377644e+01   7.91174713e+00   3.12503902e-01   3.67925356e-03   1.81982870e+00   1.65484555e-04   3.35626950e+00   2.38057810e+01
   3.36000000e+01   1.25653043e+01   7.93098382e+00   3.11484402e-01   3.68679504e-03   1.79085805e+00   1.65375693e-04   3.32733118e+00   2.38236193e+01
   3.37000000e+01   1.25927934e+01   7.95020926e+00   3.10451102e-01   3.69421926e-03   1.76202238e+00   1.65441206e-04   3.29813230e+00   2.38411350e+01
   3.38000000e+01   1.26202310e+01   7.96942316e+00   3.09404161e-01   3.70152543e-03   1.73333009e+00   1.65681303e-04   3.26867303e+00   2.38583271e+01
   3.39000000e+01   1.26476164e+01   7.98862519e+00   3.08343740e-01   3.70871280e-03   1.70478940e+00   1.66096742e-04   3.23895356e+00   2.38751952e+01
   3.40000000e+01   1.26749492e+01   8.00781505e+00   3.07270002e-01   3.71578063e-03   1.67640828e+00   1.66688842e-04   3.20897409e+00   2.38917383e+01
