# Final ejected mass (during the TP-AGB phase)
#   computed for a set of metallicity and a range of low/intermediate mass by Karakas+2010Are listed here only main ISM elements H1, He4, C12, N14, O16 and Fe56
# Metal eand Total ejected mass are also added
# Z=0.05
# 1) Mass, 2) Ej_H1, 3) Ej_He4, 4) Ej_C12, 5) Ej_N14, 6) Ej_O16, 7) Ej_Fe56, 8) Ej_Z 9) Ej_tot
   1.73000000e+01   5.60531658e+00   5.66701108e+00   3.50141836e-01   1.49215023e-01   2.35645773e+00   1.35290670e-01   3.79130264e+00   1.50636303e+01
   1.74000000e+01   5.62853309e+00   5.68421817e+00   3.50705158e-01   1.50056959e-01   2.39744520e+00   1.35895219e-01   3.84267926e+00   1.51554305e+01
   1.75000000e+01   5.65153410e+00   5.70122065e+00   3.51237178e-01   1.50923699e-01   2.43906191e+00   1.36537251e-01   3.89470085e+00   1.52474556e+01
   1.76000000e+01   5.67442343e+00   5.71829337e+00   3.51771539e-01   1.51804715e-01   2.48101723e+00   1.37196778e-01   3.94699615e+00   1.53397129e+01
   1.77000000e+01   5.69730660e+00   5.73571445e+00   3.52342088e-01   1.52689229e-01   2.52300014e+00   1.37853432e-01   3.99918907e+00   1.54322101e+01
   1.78000000e+01   5.72018280e+00   5.75348677e+00   3.52949000e-01   1.53577242e-01   2.56498783e+00   1.38507141e-01   4.05127520e+00   1.55249448e+01
   1.79000000e+01   5.74305121e+00   5.77161326e+00   3.53592458e-01   1.54468755e-01   2.60695709e+00   1.39157833e-01   4.10325001e+00   1.56179145e+01
   1.80000000e+01   5.76591099e+00   5.79009693e+00   3.54272660e-01   1.55363769e-01   2.64888433e+00   1.39805437e-01   4.15510888e+00   1.57111168e+01
   1.81000000e+01   5.78876133e+00   5.80894083e+00   3.54989811e-01   1.56262286e-01   2.69074564e+00   1.40449882e-01   4.20684712e+00   1.58045493e+01
   1.82000000e+01   5.81160138e+00   5.82814810e+00   3.55744132e-01   1.57164306e-01   2.73251677e+00   1.41091096e-01   4.25845993e+00   1.58982094e+01
   1.83000000e+01   5.83443031e+00   5.84772192e+00   3.56535853e-01   1.58069830e-01   2.77417316e+00   1.41729008e-01   4.30994242e+00   1.59920947e+01
   1.84000000e+01   5.85724729e+00   5.86766556e+00   3.57365216e-01   1.58978859e-01   2.81568997e+00   1.42363546e-01   4.36128961e+00   1.60862025e+01
   1.85000000e+01   5.88005148e+00   5.88798236e+00   3.58232475e-01   1.59891392e-01   2.85704211e+00   1.42994640e-01   4.41249643e+00   1.61805303e+01
   1.86000000e+01   5.90284202e+00   5.90867572e+00   3.59137897e-01   1.60807431e-01   2.89820424e+00   1.43622219e-01   4.46355770e+00   1.62750754e+01
   1.87000000e+01   5.92561808e+00   5.92974910e+00   3.60081761e-01   1.61726976e-01   2.93915083e+00   1.44246213e-01   4.51446815e+00   1.63698353e+01
   1.88000000e+01   5.94837882e+00   5.95120605e+00   3.61064357e-01   1.62650026e-01   2.97985614e+00   1.44866550e-01   4.56522242e+00   1.64648073e+01
   1.89000000e+01   5.97112337e+00   5.97305019e+00   3.62085989e-01   1.63576582e-01   3.02029429e+00   1.45483160e-01   4.61581504e+00   1.65599886e+01
   1.90000000e+01   5.99385089e+00   5.99528521e+00   3.63146972e-01   1.64506645e-01   3.06043926e+00   1.46095973e-01   4.66624044e+00   1.66553765e+01
   1.91000000e+01   6.01656052e+00   6.01791487e+00   3.64247635e-01   1.65440213e-01   3.10026492e+00   1.46704920e-01   4.71649297e+00   1.67509684e+01
   1.92000000e+01   6.03925140e+00   6.04094301e+00   3.65388319e-01   1.66377286e-01   3.13974507e+00   1.47309930e-01   4.76656685e+00   1.68467613e+01
   1.93000000e+01   6.06192268e+00   6.06437354e+00   3.66569381e-01   1.67317865e-01   3.17885346e+00   1.47910933e-01   4.81645621e+00   1.69427524e+01
   1.94000000e+01   6.08457349e+00   6.08821047e+00   3.67791187e-01   1.68261948e-01   3.21756380e+00   1.48507861e-01   4.86615507e+00   1.70389390e+01
   1.95000000e+01   6.10720296e+00   6.11245786e+00   3.69054119e-01   1.69209535e-01   3.25584983e+00   1.49100645e-01   4.91565737e+00   1.71353182e+01
   1.96000000e+01   6.12981024e+00   6.13711987e+00   3.70358573e-01   1.70160626e-01   3.29368531e+00   1.49689215e-01   4.96495691e+00   1.72318870e+01
   1.97000000e+01   6.15239446e+00   6.16220073e+00   3.71704957e-01   1.71115218e-01   3.33104407e+00   1.50273504e-01   5.01404740e+00   1.73286426e+01
   1.98000000e+01   6.17495474e+00   6.18770475e+00   3.73093696e-01   1.72073312e-01   3.36790005e+00   1.50853443e-01   5.06292244e+00   1.74255819e+01
   1.99000000e+01   6.19749021e+00   6.21363635e+00   3.74525226e-01   1.73034907e-01   3.40422729e+00   1.51428964e-01   5.11157551e+00   1.75227021e+01
   2.00000000e+01   6.22000000e+00   6.24000000e+00   3.76000000e-01   1.74000000e-01   3.44000000e+00   1.52000000e-01   5.16000000e+00   1.76200000e+01
   2.01000000e+01   6.24248323e+00   6.26680027e+00   3.77518485e-01   1.74968591e-01   3.47519257e+00   1.52566483e-01   5.20818917e+00   1.77174727e+01
   2.02000000e+01   6.26493903e+00   6.29404183e+00   3.79081163e-01   1.75940678e-01   3.50977961e+00   1.53128347e-01   5.25613618e+00   1.78151170e+01
   2.03000000e+01   6.28736651e+00   6.32172943e+00   3.80688531e-01   1.76916260e-01   3.54373598e+00   1.53685525e-01   5.30383405e+00   1.79129300e+01
   2.04000000e+01   6.30976480e+00   6.34986789e+00   3.82341103e-01   1.77895335e-01   3.57703680e+00   1.54237952e-01   5.35127572e+00   1.80109084e+01
   2.05000000e+01   6.33213300e+00   6.37846215e+00   3.84039407e-01   1.78877901e-01   3.60965751e+00   1.54785560e-01   5.39845399e+00   1.81090491e+01
   2.06000000e+01   6.35447025e+00   6.40751724e+00   3.85783988e-01   1.79863956e-01   3.64157388e+00   1.55328286e-01   5.44536153e+00   1.82073490e+01
   2.07000000e+01   6.37677565e+00   6.43703827e+00   3.87575407e-01   1.80853499e-01   3.67276205e+00   1.55866063e-01   5.49199093e+00   1.83058048e+01
   2.08000000e+01   6.39904831e+00   6.46703046e+00   3.89414244e-01   1.81846526e-01   3.70319856e+00   1.56398828e-01   5.53833462e+00   1.84044134e+01
   2.09000000e+01   6.42128734e+00   6.49749911e+00   3.91301092e-01   1.82843036e-01   3.73286036e+00   1.56926517e-01   5.58438491e+00   1.85031714e+01
   2.10000000e+01   6.44349187e+00   6.52844964e+00   3.93236564e-01   1.83843026e-01   3.76172487e+00   1.57449066e-01   5.63013402e+00   1.86020755e+01
   2.11000000e+01   6.46566098e+00   6.55988755e+00   3.95221291e-01   1.84846494e-01   3.78976999e+00   1.57966411e-01   5.67557400e+00   1.87011225e+01
   2.12000000e+01   6.48779380e+00   6.59181847e+00   3.97255920e-01   1.85853436e-01   3.81697411e+00   1.58478491e-01   5.72069680e+00   1.88003091e+01
   2.13000000e+01   6.50988943e+00   6.62424811e+00   3.99341118e-01   1.86863851e-01   3.84331620e+00   1.58985243e-01   5.76549423e+00   1.88996318e+01
   2.14000000e+01   6.53194698e+00   6.65718229e+00   4.01477571e-01   1.87877734e-01   3.86877575e+00   1.59486605e-01   5.80995798e+00   1.89990872e+01
   2.15000000e+01   6.55396554e+00   6.69062694e+00   4.03665983e-01   1.88895084e-01   3.89333288e+00   1.59982516e-01   5.85407959e+00   1.90986721e+01
   2.16000000e+01   6.57594422e+00   6.72458811e+00   4.05907077e-01   1.89915897e-01   3.91696829e+00   1.60472916e-01   5.89785047e+00   1.91983828e+01
   2.17000000e+01   6.59788212e+00   6.75907194e+00   4.08201598e-01   1.90940169e-01   3.93966336e+00   1.60957744e-01   5.94126192e+00   1.92982160e+01
   2.18000000e+01   6.61977835e+00   6.79408469e+00   4.10550310e-01   1.91967897e-01   3.96140013e+00   1.61436942e-01   5.98430507e+00   1.93981681e+01
   2.19000000e+01   6.64163201e+00   6.82963276e+00   4.12953997e-01   1.92999077e-01   3.98216130e+00   1.61910449e-01   6.02697092e+00   1.94982357e+01
   2.20000000e+01   6.66344219e+00   6.86572262e+00   4.15413465e-01   1.94033706e-01   4.00193032e+00   1.62378209e-01   6.06925033e+00   1.95984151e+01
   2.21000000e+01   6.68520800e+00   6.90236090e+00   4.17929543e-01   1.95071780e-01   4.02069136e+00   1.62840162e-01   6.11113402e+00   1.96987029e+01
   2.22000000e+01   6.70692853e+00   6.93955433e+00   4.20503080e-01   1.96113294e-01   4.03842936e+00   1.63296252e-01   6.15261257e+00   1.97990954e+01
   2.23000000e+01   6.72860288e+00   6.97730976e+00   4.23134947e-01   1.97158246e-01   4.05513001e+00   1.63746422e-01   6.19367640e+00   1.98995890e+01
   2.24000000e+01   6.75023015e+00   7.01563418e+00   4.25826041e-01   1.98206630e-01   4.07077983e+00   1.64190616e-01   6.23431578e+00   2.00001801e+01
   2.25000000e+01   6.77180943e+00   7.05453470e+00   4.28577280e-01   1.99258441e-01   4.08536614e+00   1.64628780e-01   6.27452086e+00   2.01008650e+01
   2.26000000e+01   6.79333983e+00   7.09401856e+00   4.31389607e-01   2.00313676e-01   4.09887708e+00   1.65060857e-01   6.31428158e+00   2.02016400e+01
   2.27000000e+01   6.81482043e+00   7.13409311e+00   4.34263990e-01   2.01372330e-01   4.11130166e+00   1.65486795e-01   6.35358779e+00   2.03025013e+01
   2.28000000e+01   6.83625034e+00   7.17476587e+00   4.37201421e-01   2.02434399e-01   4.12262973e+00   1.65906540e-01   6.39242913e+00   2.04034453e+01
   2.29000000e+01   6.85762865e+00   7.21604448e+00   4.40202918e-01   2.03499876e-01   4.13285205e+00   1.66320039e-01   6.43079511e+00   2.05044682e+01
   2.30000000e+01   6.87895445e+00   7.25793671e+00   4.43269527e-01   2.04568757e-01   4.14196023e+00   1.66727240e-01   6.46867506e+00   2.06055662e+01
   2.31000000e+01   6.90022685e+00   7.30045047e+00   4.46402319e-01   2.05641037e-01   4.14994680e+00   1.67128093e-01   6.50605817e+00   2.07067355e+01
   2.32000000e+01   6.92144493e+00   7.34359383e+00   4.49602392e-01   2.06716710e-01   4.15680521e+00   1.67522546e-01   6.54293345e+00   2.08079722e+01
   2.33000000e+01   6.94260779e+00   7.38737500e+00   4.52870875e-01   2.07795771e-01   4.16252981e+00   1.67910549e-01   6.57928973e+00   2.09092725e+01
   2.34000000e+01   6.96371453e+00   7.43180232e+00   4.56208923e-01   2.08878215e-01   4.16711589e+00   1.68292055e-01   6.61511568e+00   2.10106325e+01
   2.35000000e+01   6.98476425e+00   7.47688430e+00   4.59617722e-01   2.09964035e-01   4.17055968e+00   1.68667013e-01   6.65039981e+00   2.11120484e+01
   2.36000000e+01   7.00575603e+00   7.52262961e+00   4.63098487e-01   2.11053225e-01   4.17285833e+00   1.69035377e-01   6.68513043e+00   2.12135161e+01
   2.37000000e+01   7.02668898e+00   7.56904705e+00   4.66652466e-01   2.12145781e-01   4.17400996e+00   1.69397101e-01   6.71929568e+00   2.13150317e+01
   2.38000000e+01   7.04756220e+00   7.61614560e+00   4.70280937e-01   2.13241694e-01   4.17401359e+00   1.69752136e-01   6.75288353e+00   2.14165913e+01
   2.39000000e+01   7.06837477e+00   7.66393440e+00   4.73985210e-01   2.14340960e-01   4.17286925e+00   1.70100440e-01   6.78588175e+00   2.15181909e+01
   2.40000000e+01   7.08912580e+00   7.71242274e+00   4.77766630e-01   2.15443572e-01   4.17057786e+00   1.70441967e-01   6.81827793e+00   2.16198265e+01
   2.41000000e+01   7.10981438e+00   7.76162009e+00   4.81626573e-01   2.16549522e-01   4.16714133e+00   1.70776673e-01   6.85005947e+00   2.17214939e+01
   2.42000000e+01   7.13043962e+00   7.81153609e+00   4.85566454e-01   2.17658805e-01   4.16256247e+00   1.71104515e-01   6.88121359e+00   2.18231893e+01
   2.43000000e+01   7.15100062e+00   7.86218055e+00   4.89587720e-01   2.18771413e-01   4.15684507e+00   1.71425452e-01   6.91172728e+00   2.19249085e+01
   2.44000000e+01   7.17149647e+00   7.91356347e+00   4.93691856e-01   2.19887339e-01   4.14999384e+00   1.71739443e-01   6.94158738e+00   2.20266473e+01
   2.45000000e+01   7.19192627e+00   7.96569501e+00   4.97880385e-01   2.21006577e-01   4.14201440e+00   1.72046447e-01   6.97078049e+00   2.21284018e+01
   2.46000000e+01   7.21228913e+00   8.01858552e+00   5.02154867e-01   2.22129118e-01   4.13291330e+00   1.72346424e-01   6.99929302e+00   2.22301677e+01
   2.47000000e+01   7.23258415e+00   8.07224554e+00   5.06516902e-01   2.23254956e-01   4.12269803e+00   1.72639336e-01   7.02711118e+00   2.23319409e+01
   2.48000000e+01   7.25281043e+00   8.12668582e+00   5.10968131e-01   2.24384083e-01   4.11137693e+00   1.72925145e-01   7.05422094e+00   2.24337172e+01
   2.49000000e+01   7.27296708e+00   8.18191725e+00   5.15510236e-01   2.25516490e-01   4.09895928e+00   1.73203815e-01   7.08060810e+00   2.25354924e+01
   2.50000000e+01   7.29305321e+00   8.23795098e+00   5.20144940e-01   2.26652171e-01   4.08545519e+00   1.73475309e-01   7.10625821e+00   2.26372624e+01
   2.51000000e+01   7.31309539e+00   8.29459984e+00   5.24854105e-01   2.27792524e-01   4.07128493e+00   1.73742766e-01   7.13140930e+00   2.27391045e+01
   2.52000000e+01   7.33312053e+00   8.35167139e+00   5.29618909e-01   2.28938978e-01   4.05686358e+00   1.74009347e-01   7.15630585e+00   2.28410978e+01
   2.53000000e+01   7.35312817e+00   8.40916900e+00   5.34440094e-01   2.30091567e-01   4.04219415e+00   1.74275046e-01   7.18094286e+00   2.29432400e+01
   2.54000000e+01   7.37311787e+00   8.46709604e+00   5.39318410e-01   2.31250326e-01   4.02727970e+00   1.74539859e-01   7.20531529e+00   2.30455292e+01
   2.55000000e+01   7.39308919e+00   8.52545595e+00   5.44254618e-01   2.32415288e-01   4.01212335e+00   1.74803778e-01   7.22941808e+00   2.31479632e+01
   2.56000000e+01   7.41304169e+00   8.58425217e+00   5.49249494e-01   2.33586490e-01   3.99672825e+00   1.75066801e-01   7.25324609e+00   2.32505400e+01
   2.57000000e+01   7.43297493e+00   8.64348818e+00   5.54303820e-01   2.34763966e-01   3.98109757e+00   1.75328920e-01   7.27679417e+00   2.33532573e+01
   2.58000000e+01   7.45288846e+00   8.70316748e+00   5.59418395e-01   2.35947752e-01   3.96523456e+00   1.75590131e-01   7.30005709e+00   2.34561130e+01
   2.59000000e+01   7.47278183e+00   8.76329361e+00   5.64594026e-01   2.37137884e-01   3.94914249e+00   1.75850429e-01   7.32302962e+00   2.35591051e+01
   2.60000000e+01   7.49265460e+00   8.82387014e+00   5.69831533e-01   2.38334396e-01   3.93282465e+00   1.76109809e-01   7.34570645e+00   2.36622312e+01
   2.61000000e+01   7.51250632e+00   8.88490066e+00   5.75131749e-01   2.39537326e-01   3.91628439e+00   1.76368265e-01   7.36808225e+00   2.37654892e+01
   2.62000000e+01   7.53233655e+00   8.94638880e+00   5.80495518e-01   2.40746709e-01   3.89952510e+00   1.76625792e-01   7.39015161e+00   2.38688770e+01
   2.63000000e+01   7.55214484e+00   9.00833821e+00   5.85923698e-01   2.41962581e-01   3.88255018e+00   1.76882384e-01   7.41190913e+00   2.39723922e+01
   2.64000000e+01   7.57193074e+00   9.07075259e+00   5.91417160e-01   2.43184981e-01   3.86536308e+00   1.77138038e-01   7.43334931e+00   2.40760326e+01
   2.65000000e+01   7.59169380e+00   9.13363565e+00   5.96976786e-01   2.44413943e-01   3.84796727e+00   1.77392747e-01   7.45446663e+00   2.41797961e+01
   2.66000000e+01   7.61143357e+00   9.19699114e+00   6.02603472e-01   2.45649506e-01   3.83036627e+00   1.77646507e-01   7.47525554e+00   2.42836803e+01
   2.67000000e+01   7.63114961e+00   9.26082284e+00   6.08298128e-01   2.46891706e-01   3.81256361e+00   1.77899311e-01   7.49571041e+00   2.43876829e+01
   2.68000000e+01   7.65084147e+00   9.32513457e+00   6.14061678e-01   2.48140582e-01   3.79456286e+00   1.78151157e-01   7.51582560e+00   2.44918016e+01
   2.69000000e+01   7.67050868e+00   9.38993016e+00   6.19895059e-01   2.49396170e-01   3.77636761e+00   1.78402037e-01   7.53559538e+00   2.45960342e+01
   2.70000000e+01   7.69015081e+00   9.45521351e+00   6.25799221e-01   2.50658509e-01   3.75798149e+00   1.78651947e-01   7.55501402e+00   2.47003783e+01
   2.71000000e+01   7.70976741e+00   9.52098852e+00   6.31775131e-01   2.51927638e-01   3.73940812e+00   1.78900883e-01   7.57407571e+00   2.48048316e+01
   2.72000000e+01   7.72935801e+00   9.58725913e+00   6.37823768e-01   2.53203594e-01   3.72065119e+00   1.79148838e-01   7.59277461e+00   2.49093918e+01
   2.73000000e+01   7.74892217e+00   9.65402933e+00   6.43946128e-01   2.54486415e-01   3.70171439e+00   1.79395809e-01   7.61110482e+00   2.50140563e+01
   2.74000000e+01   7.76845944e+00   9.72130312e+00   6.50143219e-01   2.55776142e-01   3.68260141e+00   1.79641789e-01   7.62906041e+00   2.51188230e+01
   2.75000000e+01   7.78796936e+00   9.78908454e+00   6.56416068e-01   2.57072813e-01   3.66331600e+00   1.79886774e-01   7.64663539e+00   2.52236893e+01
   2.76000000e+01   7.80745148e+00   9.85737769e+00   6.62765714e-01   2.58376468e-01   3.64386191e+00   1.80130759e-01   7.66382372e+00   2.53286529e+01
   2.77000000e+01   7.82690535e+00   9.92618666e+00   6.69193214e-01   2.59687145e-01   3.62424290e+00   1.80373739e-01   7.68061932e+00   2.54337113e+01
   2.78000000e+01   7.84633051e+00   9.99551562e+00   6.75699639e-01   2.61004885e-01   3.60446275e+00   1.80615709e-01   7.69701605e+00   2.55388622e+01
   2.79000000e+01   7.86572652e+00   1.00653687e+01   6.82286079e-01   2.62329728e-01   3.58452527e+00   1.80856664e-01   7.71300774e+00   2.56441030e+01
   2.80000000e+01   7.88509291e+00   1.01357502e+01   6.88953639e-01   2.63661713e-01   3.56443427e+00   1.81096599e-01   7.72858815e+00   2.57494313e+01
   2.81000000e+01   7.90442923e+00   1.02066644e+01   6.95703440e-01   2.65000883e-01   3.54419357e+00   1.81335510e-01   7.74375101e+00   2.58548446e+01
   2.82000000e+01   7.92373502e+00   1.02781155e+01   7.02536620e-01   2.66347276e-01   3.52380701e+00   1.81573390e-01   7.75848998e+00   2.59603405e+01
   2.83000000e+01   7.94300984e+00   1.03501078e+01   7.09454337e-01   2.67700935e-01   3.50327845e+00   1.81810237e-01   7.77279869e+00   2.60659163e+01
   2.84000000e+01   7.96225323e+00   1.04226457e+01   7.16457764e-01   2.69061900e-01   3.48261173e+00   1.82046043e-01   7.78667071e+00   2.61715697e+01
   2.85000000e+01   7.98146473e+00   1.04957337e+01   7.23548093e-01   2.70430214e-01   3.46181071e+00   1.82280806e-01   7.80009956e+00   2.62772980e+01
   2.86000000e+01   8.00064388e+00   1.05693761e+01   7.30726534e-01   2.71805917e-01   3.44087929e+00   1.82514519e-01   7.81307871e+00   2.63830987e+01
   2.87000000e+01   8.01979024e+00   1.06435775e+01   7.37994315e-01   2.73189052e-01   3.41982132e+00   1.82747179e-01   7.82560158e+00   2.64889693e+01
   2.88000000e+01   8.03890334e+00   1.07183423e+01   7.45352683e-01   2.74579660e-01   3.39864069e+00   1.82978779e-01   7.83766154e+00   2.65949072e+01
   2.89000000e+01   8.05798273e+00   1.07936752e+01   7.52802906e-01   2.75977785e-01   3.37734129e+00   1.83209317e-01   7.84925191e+00   2.67009098e+01
   2.90000000e+01   8.07702796e+00   1.08695806e+01   7.60346268e-01   2.77383469e-01   3.35592700e+00   1.83438786e-01   7.86036594e+00   2.68069745e+01
   2.91000000e+01   8.09603856e+00   1.09460633e+01   7.67984075e-01   2.78796755e-01   3.33440172e+00   1.83667182e-01   7.87099686e+00   2.69130987e+01
   2.92000000e+01   8.11501409e+00   1.10231279e+01   7.75717654e-01   2.80217686e-01   3.31276932e+00   1.83894500e-01   7.88113783e+00   2.70192798e+01
   2.93000000e+01   8.13395408e+00   1.11007790e+01   7.83548350e-01   2.81646306e-01   3.29103369e+00   1.84120737e-01   7.89078196e+00   2.71255151e+01
   2.94000000e+01   8.15285808e+00   1.11790216e+01   7.91477530e-01   2.83082659e-01   3.26919873e+00   1.84345886e-01   7.89992229e+00   2.72318020e+01
   2.95000000e+01   8.17172564e+00   1.12578603e+01   7.99506582e-01   2.84526788e-01   3.24726830e+00   1.84569943e-01   7.90855185e+00   2.73381378e+01
   2.96000000e+01   8.19055629e+00   1.13373000e+01   8.07636916e-01   2.85978738e-01   3.22524629e+00   1.84792904e-01   7.91666357e+00   2.74445198e+01
   2.97000000e+01   8.20934959e+00   1.14173455e+01   8.15869963e-01   2.87438553e-01   3.20313657e+00   1.85014764e-01   7.92425035e+00   2.75509455e+01
   2.98000000e+01   8.22810508e+00   1.14980019e+01   8.24207176e-01   2.88906278e-01   3.18094298e+00   1.85235518e-01   7.93130503e+00   2.76574120e+01
   2.99000000e+01   8.24682229e+00   1.15792739e+01   8.32650031e-01   2.90381958e-01   3.15866940e+00   1.85455162e-01   7.93782041e+00   2.77639166e+01
   3.00000000e+01   8.26550078e+00   1.16611667e+01   8.41200028e-01   2.91865639e-01   3.13631967e+00   1.85673691e-01   7.94378922e+00   2.78704567e+01
   3.01000000e+01   8.28414009e+00   1.17436853e+01   8.49858688e-01   2.93357366e-01   3.11389762e+00   1.85891101e-01   7.94920413e+00   2.79770295e+01
   3.02000000e+01   8.30273976e+00   1.18268347e+01   8.58627558e-01   2.94857185e-01   3.09140707e+00   1.86107387e-01   7.95405778e+00   2.80836322e+01
   3.03000000e+01   8.32129935e+00   1.19106201e+01   8.67508207e-01   2.96365141e-01   3.06885184e+00   1.86322545e-01   7.95834272e+00   2.81902622e+01
   3.04000000e+01   8.33981838e+00   1.19950467e+01   8.76502231e-01   2.97881283e-01   3.04623572e+00   1.86536569e-01   7.96205147e+00   2.82969165e+01
   3.05000000e+01   8.35829642e+00   1.20801196e+01   8.85611247e-01   2.99405655e-01   3.02356250e+00   1.86749457e-01   7.96517650e+00   2.84035925e+01
   3.06000000e+01   8.37673300e+00   1.21658442e+01   8.94836902e-01   3.00938306e-01   3.00083595e+00   1.86961202e-01   7.96771019e+00   2.85102874e+01
   3.07000000e+01   8.39512766e+00   1.22522257e+01   9.04180866e-01   3.02479282e-01   2.97805981e+00   1.87171802e-01   7.96964490e+00   2.86169983e+01
   3.08000000e+01   8.41347997e+00   1.23392696e+01   9.13644835e-01   3.04028631e-01   2.95523783e+00   1.87381250e-01   7.97097290e+00   2.87237224e+01
   3.09000000e+01   8.43178945e+00   1.24269811e+01   9.23230532e-01   3.05586400e-01   2.93237372e+00   1.87589544e-01   7.97168644e+00   2.88304570e+01
   3.10000000e+01   8.45005566e+00   1.25153658e+01   9.32939709e-01   3.07152639e-01   2.90947118e+00   1.87796678e-01   7.97177769e+00   2.89371991e+01
   3.11000000e+01   8.46827815e+00   1.26044291e+01   9.42774143e-01   3.08727395e-01   2.88653388e+00   1.88002649e-01   7.97123875e+00   2.90439460e+01
   3.12000000e+01   8.48645646e+00   1.26941766e+01   9.52735639e-01   3.10310716e-01   2.86356547e+00   1.88207451e-01   7.97006169e+00   2.91506947e+01
   3.13000000e+01   8.50459013e+00   1.27846138e+01   9.62826033e-01   3.11902653e-01   2.84056960e+00   1.88411081e-01   7.96823849e+00   2.92574424e+01
   3.14000000e+01   8.52267872e+00   1.28757465e+01   9.73047187e-01   3.13503254e-01   2.81754987e+00   1.88613534e-01   7.96576111e+00   2.93641863e+01
   3.15000000e+01   8.54072177e+00   1.29675802e+01   9.83400995e-01   3.15112568e-01   2.79450987e+00   1.88814807e-01   7.96262143e+00   2.94709234e+01
   3.16000000e+01   8.55871884e+00   1.30601207e+01   9.93889379e-01   3.16730646e-01   2.77145316e+00   1.89014894e-01   7.95881125e+00   2.95776508e+01
   3.17000000e+01   8.57666946e+00   1.31533738e+01   1.00451429e+00   3.18357538e-01   2.74838328e+00   1.89213791e-01   7.95432234e+00   2.96843656e+01
   3.18000000e+01   8.59457319e+00   1.32473453e+01   1.01527772e+00   3.19993293e-01   2.72530374e+00   1.89411495e-01   7.94914641e+00   2.97910649e+01
   3.19000000e+01   8.61242959e+00   1.33420412e+01   1.02618167e+00   3.21637964e-01   2.70221802e+00   1.89608002e-01   7.94327509e+00   2.98977458e+01
   3.20000000e+01   8.63023819e+00   1.34374672e+01   1.03722821e+00   3.23291600e-01   2.67912957e+00   1.89803306e-01   7.93669995e+00   3.00044054e+01
   3.21000000e+01   8.64799855e+00   1.35336295e+01   1.04841940e+00   3.24954254e-01   2.65604182e+00   1.89997404e-01   7.92941253e+00   3.01110406e+01
   3.22000000e+01   8.66571022e+00   1.36305340e+01   1.05975735e+00   3.26625977e-01   2.63295817e+00   1.90190292e-01   7.92140427e+00   3.02176485e+01
   3.23000000e+01   8.68337275e+00   1.37281869e+01   1.07124423e+00   3.28306821e-01   2.60988199e+00   1.90381966e-01   7.91266657e+00   3.03242262e+01
   3.24000000e+01   8.70098570e+00   1.38265943e+01   1.08288221e+00   3.29996838e-01   2.58681660e+00   1.90572422e-01   7.90319075e+00   3.04307707e+01
   3.25000000e+01   8.71854861e+00   1.39257623e+01   1.09467350e+00   3.31696080e-01   2.56376531e+00   1.90761655e-01   7.89296810e+00   3.05372790e+01
   3.26000000e+01   8.73606104e+00   1.40256972e+01   1.10662035e+00   3.33404602e-01   2.54073140e+00   1.90949661e-01   7.88198980e+00   3.06437480e+01
   3.27000000e+01   8.75352255e+00   1.41264053e+01   1.11872506e+00   3.35122455e-01   2.51771810e+00   1.91136437e-01   7.87024702e+00   3.07501749e+01
   3.28000000e+01   8.77093268e+00   1.42278930e+01   1.13098995e+00   3.36849694e-01   2.49472861e+00   1.91321979e-01   7.85773081e+00   3.08565565e+01
   3.29000000e+01   8.78829099e+00   1.43301667e+01   1.14341738e+00   3.38586372e-01   2.47176611e+00   1.91506283e-01   7.84443221e+00   3.09628899e+01
   3.30000000e+01   8.80559705e+00   1.44332328e+01   1.15600975e+00   3.40332544e-01   2.44883372e+00   1.91689344e-01   7.83034215e+00   3.10691720e+01
   3.31000000e+01   8.82285040e+00   1.45370979e+01   1.16876950e+00   3.42088263e-01   2.42593456e+00   1.91871159e-01   7.81545153e+00   3.11753998e+01
   3.32000000e+01   8.84005060e+00   1.46417685e+01   1.18169911e+00   3.43853586e-01   2.40307167e+00   1.92051724e-01   7.79975116e+00   3.12815703e+01
   3.33000000e+01   8.85719720e+00   1.47472513e+01   1.19480108e+00   3.45628567e-01   2.38024809e+00   1.92231036e-01   7.78323180e+00   3.13876803e+01
   3.34000000e+01   8.87428978e+00   1.48535529e+01   1.20807799e+00   3.47413261e-01   2.35746681e+00   1.92409089e-01   7.76588413e+00   3.14937269e+01
   3.35000000e+01   8.89132788e+00   1.49606802e+01   1.22153244e+00   3.49207725e-01   2.33473077e+00   1.92585881e-01   7.74769877e+00   3.15997069e+01
   3.36000000e+01   8.90831107e+00   1.50686399e+01   1.23516705e+00   3.51012014e-01   2.31204289e+00   1.92761408e-01   7.72866628e+00   3.17056172e+01
   3.37000000e+01   8.92523891e+00   1.51774388e+01   1.24898452e+00   3.52826185e-01   2.28940605e+00   1.92935666e-01   7.70877715e+00   3.18114549e+01
   3.38000000e+01   8.94211095e+00   1.52870840e+01   1.26298758e+00   3.54650295e-01   2.26682307e+00   1.93108650e-01   7.68802179e+00   3.19172168e+01
   3.39000000e+01   8.95892677e+00   1.53975824e+01   1.27717899e+00   3.56484402e-01   2.24429675e+00   1.93280359e-01   7.66639056e+00   3.20228997e+01
   3.40000000e+01   8.97568592e+00   1.55089410e+01   1.29156158e+00   3.58328562e-01   2.22182985e+00   1.93450787e-01   7.64387373e+00   3.21285007e+01
