# Final ejected mass (during the TP-AGB phase)
#   computed for a set of metallicity and a range of low/intermediate mass by Karakas+2010Are listed here only main ISM elements H1, He4, C12, N14, O16 and Fe56
# Metal eand Total ejected mass are also added
# Z=0.004
# 1) Mass, 2) Ej_H1, 3) Ej_He4, 4) Ej_C12, 5) Ej_N14, 6) Ej_O16, 7) Ej_Fe56, 8) Ej_Z 9) Ej_tot
   1.73000000e+01   7.51245978e+00   4.81031072e+00   2.52550259e-01   1.76893403e-02   1.86153969e+00   1.43617235e-01   3.07027535e+00   1.53930458e+01
   1.74000000e+01   7.54578514e+00   4.83130119e+00   2.53249137e-01   1.77210148e-02   1.89965349e+00   1.46804279e-01   3.11604121e+00   1.54931275e+01
   1.75000000e+01   7.57895184e+00   4.85209031e+00   2.53961532e-01   1.77456386e-02   1.93935398e+00   1.50261163e-01   3.16246980e+00   1.55935120e+01
   1.76000000e+01   7.61203390e+00   4.87279596e+00   2.54679351e-01   1.77673837e-02   1.97997008e+00   1.53814474e-01   3.20904239e+00   1.56938722e+01
   1.77000000e+01   7.64510668e+00   4.89353813e+00   2.55394409e-01   1.77904462e-02   2.02077174e+00   1.57273894e-01   3.25522845e+00   1.57938733e+01
   1.78000000e+01   7.67816881e+00   4.91431653e+00   2.56106671e-01   1.78148313e-02   2.06173563e+00   1.60629406e-01   3.30101459e+00   1.58934999e+01
   1.79000000e+01   7.71121890e+00   4.93513087e+00   2.56816103e-01   1.78405443e-02   2.10283784e+00   1.63871128e-01   3.34638740e+00   1.59927372e+01
   1.80000000e+01   7.74425559e+00   4.95598086e+00   2.57522670e-01   1.78675908e-02   2.14405379e+00   1.66989364e-01   3.39133344e+00   1.60915699e+01
   1.81000000e+01   7.77727747e+00   4.97686620e+00   2.58226338e-01   1.78959768e-02   2.18535834e+00   1.69974649e-01   3.43583928e+00   1.61899829e+01
   1.82000000e+01   7.81028316e+00   4.99778661e+00   2.58927073e-01   1.79257086e-02   2.22672574e+00   1.72817800e-01   3.47989147e+00   1.62879612e+01
   1.83000000e+01   7.84327126e+00   5.01874178e+00   2.59624840e-01   1.79567927e-02   2.26812971e+00   1.75509960e-01   3.52347656e+00   1.63854896e+01
   1.84000000e+01   7.87624036e+00   5.03973142e+00   2.60319605e-01   1.79892359e-02   2.30954343e+00   1.78042646e-01   3.56658113e+00   1.64825529e+01
   1.85000000e+01   7.90918906e+00   5.06075523e+00   2.61011334e-01   1.80230455e-02   2.35093957e+00   1.80407792e-01   3.60919172e+00   1.65791360e+01
   1.86000000e+01   7.94211594e+00   5.08181290e+00   2.61699993e-01   1.80582288e-02   2.39229035e+00   1.82597790e-01   3.65129492e+00   1.66752238e+01
   1.87000000e+01   7.97501958e+00   5.10290412e+00   2.62385547e-01   1.80947938e-02   2.43356750e+00   1.84605535e-01   3.69287730e+00   1.67708010e+01
   1.88000000e+01   8.00789857e+00   5.12402859e+00   2.63067964e-01   1.81327485e-02   2.47474237e+00   1.86424462e-01   3.73392548e+00   1.68658526e+01
   1.89000000e+01   8.04075147e+00   5.14518600e+00   2.63747209e-01   1.81721013e-02   2.51578590e+00   1.88048578e-01   3.77442608e+00   1.69603636e+01
   1.90000000e+01   8.07357687e+00   5.16637603e+00   2.64423249e-01   1.82128610e-02   2.55666869e+00   1.89472501e-01   3.81436575e+00   1.70543187e+01
   1.91000000e+01   8.10637331e+00   5.18759837e+00   2.65096049e-01   1.82550367e-02   2.59736099e+00   1.90691483e-01   3.85373117e+00   1.71477029e+01
   1.92000000e+01   8.13913937e+00   5.20885269e+00   2.65765577e-01   1.82986377e-02   2.63783279e+00   1.91701443e-01   3.89250905e+00   1.72405011e+01
   1.93000000e+01   8.17187360e+00   5.23013869e+00   2.66431799e-01   1.83436739e-02   2.67805381e+00   1.92498986e-01   3.93068614e+00   1.73326984e+01
   1.94000000e+01   8.20457455e+00   5.25145603e+00   2.67094681e-01   1.83901552e-02   2.71799356e+00   1.93081420e-01   3.96824923e+00   1.74242798e+01
   1.95000000e+01   8.23724078e+00   5.27280439e+00   2.67754191e-01   1.84380922e-02   2.75762137e+00   1.93446778e-01   4.00518515e+00   1.75152303e+01
   1.96000000e+01   8.26987083e+00   5.29418345e+00   2.68410296e-01   1.84874955e-02   2.79690642e+00   1.93593821e-01   4.04148079e+00   1.76055351e+01
   1.97000000e+01   8.30246323e+00   5.31559287e+00   2.69062962e-01   1.85383763e-02   2.83581780e+00   1.93522053e-01   4.07712307e+00   1.76951792e+01
   1.98000000e+01   8.33501654e+00   5.33703233e+00   2.69712156e-01   1.85907461e-02   2.87432452e+00   1.93231715e-01   4.11209899e+00   1.77841479e+01
   1.99000000e+01   8.36752929e+00   5.35850148e+00   2.70357847e-01   1.86446166e-02   2.91239559e+00   1.92723791e-01   4.14639559e+00   1.78724264e+01
   2.00000000e+01   8.40000000e+00   5.38000000e+00   2.71000000e-01   1.87000000e-02   2.95000000e+00   1.92000000e-01   4.18000000e+00   1.79600000e+01
   2.01000000e+01   8.43242721e+00   5.40152754e+00   2.71638584e-01   1.87569089e-02   2.98710684e+00   1.91062785e-01   4.21289939e+00   1.80468541e+01
   2.02000000e+01   8.46480944e+00   5.42308377e+00   2.72273566e-01   1.88153562e-02   3.02368526e+00   1.89915301e-01   4.24508102e+00   1.81329742e+01
   2.03000000e+01   8.49714522e+00   5.44466833e+00   2.72904915e-01   1.88753552e-02   3.05970460e+00   1.88561396e-01   4.27653222e+00   1.82183458e+01
   2.04000000e+01   8.52943306e+00   5.46628089e+00   2.73532597e-01   1.89369195e-02   3.09513433e+00   1.87005591e-01   4.30724039e+00   1.83029543e+01
   2.05000000e+01   8.56167149e+00   5.48792110e+00   2.74156581e-01   1.90000632e-02   3.12994419e+00   1.85253053e-01   4.33719303e+00   1.83867856e+01
   2.06000000e+01   8.59385901e+00   5.50958860e+00   2.74776835e-01   1.90648008e-02   3.16410417e+00   1.83309567e-01   4.36637772e+00   1.84698253e+01
   2.07000000e+01   8.62599415e+00   5.53128305e+00   2.75393327e-01   1.91311470e-02   3.19758457e+00   1.81181507e-01   4.39478214e+00   1.85520593e+01
   2.08000000e+01   8.65807540e+00   5.55300408e+00   2.76006026e-01   1.91991172e-02   3.23035606e+00   1.78875796e-01   4.42239404e+00   1.86334735e+01
   2.09000000e+01   8.69010128e+00   5.57475136e+00   2.76614900e-01   1.92687270e-02   3.26238970e+00   1.76399873e-01   4.44920129e+00   1.87140539e+01
   2.10000000e+01   8.72207030e+00   5.59652450e+00   2.77219918e-01   1.93399924e-02   3.29365699e+00   1.73761651e-01   4.47519188e+00   1.87937867e+01
   2.11000000e+01   8.75398095e+00   5.61832316e+00   2.77821048e-01   1.94129300e-02   3.32412990e+00   1.70969474e-01   4.50035386e+00   1.88726580e+01
   2.12000000e+01   8.78583173e+00   5.64014696e+00   2.78418261e-01   1.94875566e-02   3.35378095e+00   1.68032077e-01   4.52467543e+00   1.89506541e+01
   2.13000000e+01   8.81762115e+00   5.66199556e+00   2.79011524e-01   1.95638896e-02   3.38258320e+00   1.64958535e-01   4.54814488e+00   1.90277616e+01
   2.14000000e+01   8.84934771e+00   5.68386856e+00   2.79600808e-01   1.96419467e-02   3.41051033e+00   1.61758221e-01   4.57075065e+00   1.91039669e+01
   2.15000000e+01   8.88100990e+00   5.70576562e+00   2.80186081e-01   1.97217463e-02   3.43753667e+00   1.58440758e-01   4.59248127e+00   1.91792568e+01
   2.16000000e+01   8.91260621e+00   5.72768634e+00   2.80767314e-01   1.98033069e-02   3.46363722e+00   1.55015968e-01   4.61332540e+00   1.92536180e+01
   2.17000000e+01   8.94413513e+00   5.74963037e+00   2.81344475e-01   1.98866478e-02   3.48878771e+00   1.51493827e-01   4.63327186e+00   1.93270374e+01
   2.18000000e+01   8.97559517e+00   5.77159732e+00   2.81917536e-01   1.99717886e-02   3.51296463e+00   1.47884418e-01   4.65230955e+00   1.93995020e+01
   2.19000000e+01   9.00698481e+00   5.79358681e+00   2.82486466e-01   2.00587492e-02   3.53614528e+00   1.44197878e-01   4.67042757e+00   1.94709992e+01
   2.20000000e+01   9.03830253e+00   5.81559847e+00   2.83051235e-01   2.01475504e-02   3.55830777e+00   1.40444360e-01   4.68761510e+00   1.95415161e+01
   2.21000000e+01   9.06954684e+00   5.83763190e+00   2.83611815e-01   2.02382131e-02   3.57943109e+00   1.36633977e-01   4.70386151e+00   1.96110403e+01
   2.22000000e+01   9.10071621e+00   5.85968673e+00   2.84168175e-01   2.03307590e-02   3.59949514e+00   1.32776769e-01   4.71915630e+00   1.96795592e+01
   2.23000000e+01   9.13180913e+00   5.88176257e+00   2.84720286e-01   2.04252101e-02   3.61848073e+00   1.28882650e-01   4.73348912e+00   1.97470608e+01
   2.24000000e+01   9.16282410e+00   5.90385903e+00   2.85268120e-01   2.05215889e-02   3.63636966e+00   1.24961375e-01   4.74684976e+00   1.98135329e+01
   2.25000000e+01   9.19375959e+00   5.92597571e+00   2.85811648e-01   2.06199187e-02   3.65314470e+00   1.21022497e-01   4.75922821e+00   1.98789635e+01
   2.26000000e+01   9.22461409e+00   5.94811222e+00   2.86350840e-01   2.07202230e-02   3.66878965e+00   1.17075333e-01   4.77061458e+00   1.99433409e+01
   2.27000000e+01   9.25538609e+00   5.97026817e+00   2.86885670e-01   2.08225261e-02   3.68328934e+00   1.13128928e-01   4.78099917e+00   2.00066534e+01
   2.28000000e+01   9.28607407e+00   5.99244316e+00   2.87416107e-01   2.09268527e-02   3.69662970e+00   1.09192024e-01   4.79037244e+00   2.00688897e+01
   2.29000000e+01   9.31667653e+00   6.01463679e+00   2.87942125e-01   2.10332282e-02   3.70879774e+00   1.05273033e-01   4.79872502e+00   2.01300383e+01
   2.30000000e+01   9.34719193e+00   6.03684866e+00   2.88463696e-01   2.11416784e-02   3.71978157e+00   1.01380011e-01   4.80604771e+00   2.01900883e+01
   2.31000000e+01   9.37761878e+00   6.05907835e+00   2.88980792e-01   2.12522297e-02   3.72957044e+00   9.75206326e-02   4.81233151e+00   2.02490286e+01
   2.32000000e+01   9.40795556e+00   6.08132547e+00   2.89493385e-01   2.13649093e-02   3.73815477e+00   9.37021727e-02   4.81756758e+00   2.03068486e+01
   2.33000000e+01   9.43820075e+00   6.10358961e+00   2.90001448e-01   2.14797449e-02   3.74552612e+00   8.99314900e-02   4.82174728e+00   2.03635376e+01
   2.34000000e+01   9.46835284e+00   6.12587036e+00   2.90504954e-01   2.15967648e-02   3.75167726e+00   8.62150122e-02   4.82486213e+00   2.04190853e+01
   2.35000000e+01   9.49841032e+00   6.14816730e+00   2.91003877e-01   2.17159978e-02   3.75660211e+00   8.25587246e-02   4.82690389e+00   2.04734815e+01
   2.36000000e+01   9.52837169e+00   6.17048003e+00   2.91498190e-01   2.18374735e-02   3.76029584e+00   7.89681626e-02   4.82786445e+00   2.05267162e+01
   2.37000000e+01   9.55823542e+00   6.19280811e+00   2.91987866e-01   2.19612223e-02   3.76275479e+00   7.54484058e-02   4.82773596e+00   2.05787795e+01
   2.38000000e+01   9.58800002e+00   6.21515115e+00   2.92472879e-01   2.20872749e-02   3.76397655e+00   7.20040755e-02   4.82651073e+00   2.06296619e+01
   2.39000000e+01   9.61766397e+00   6.23750871e+00   2.92953204e-01   2.22156629e-02   3.76395990e+00   6.86393349e-02   4.82418128e+00   2.06793540e+01
   2.40000000e+01   9.64722576e+00   6.25988037e+00   2.93428814e-01   2.23464186e-02   3.76270487e+00   6.53578912e-02   4.82074035e+00   2.07278465e+01
   2.41000000e+01   9.67668391e+00   6.28226571e+00   2.93899684e-01   2.24795750e-02   3.76021269e+00   6.21630010e-02   4.81618086e+00   2.07751305e+01
   2.42000000e+01   9.70603689e+00   6.30466430e+00   2.94365789e-01   2.26151658e-02   3.75648582e+00   5.90574771e-02   4.81049597e+00   2.08211972e+01
   2.43000000e+01   9.73528322e+00   6.32707572e+00   2.94827103e-01   2.27532253e-02   3.75152794e+00   5.60436980e-02   4.80367903e+00   2.08660380e+01
   2.44000000e+01   9.76442138e+00   6.34949953e+00   2.95283603e-01   2.28937887e-02   3.74534392e+00   5.31236193e-02   4.79572362e+00   2.09096445e+01
   2.45000000e+01   9.79344990e+00   6.37193530e+00   2.95735263e-01   2.30368921e-02   3.73793987e+00   5.02987860e-02   4.78662353e+00   2.09520087e+01
   2.46000000e+01   9.82236726e+00   6.39438260e+00   2.96182058e-01   2.31825720e-02   3.72932305e+00   4.75703479e-02   4.77637279e+00   2.09931226e+01
   2.47000000e+01   9.85117198e+00   6.41684100e+00   2.96623966e-01   2.33308659e-02   3.71950192e+00   4.49390749e-02   4.76496561e+00   2.10329786e+01
   2.48000000e+01   9.87986257e+00   6.43931005e+00   2.97060961e-01   2.34818123e-02   3.70848612e+00   4.24053748e-02   4.75239647e+00   2.10715691e+01
   2.49000000e+01   9.90843754e+00   6.46178931e+00   2.97493021e-01   2.36354502e-02   3.69628641e+00   3.99693108e-02   4.73866006e+00   2.11088869e+01
   2.50000000e+01   9.93689540e+00   6.48427835e+00   2.97920122e-01   2.37918196e-02   3.68291472e+00   3.76306215e-02   4.72375129e+00   2.11449250e+01
   2.51000000e+01   9.96530927e+00   6.50676611e+00   2.98344692e-01   2.39495441e-02   3.66897929e+00   3.54216464e-02   4.70828602e+00   2.11803614e+01
   2.52000000e+01   9.99375310e+00   6.52924142e+00   2.98769175e-01   2.41072102e-02   3.65507991e+00   3.33666312e-02   4.69288411e+00   2.12158786e+01
   2.53000000e+01   1.00222267e+01   6.55170360e+00   2.99193568e-01   2.42648030e-02   3.64121656e+00   3.14537366e-02   4.67754663e+00   2.12514769e+01
   2.54000000e+01   1.00507298e+01   6.57415199e+00   2.99617870e-01   2.44223076e-02   3.62738923e+00   2.96721076e-02   4.66227467e+00   2.12871565e+01
   2.55000000e+01   1.00792623e+01   6.59658591e+00   3.00042078e-01   2.45797090e-02   3.61359792e+00   2.80117868e-02   4.64706931e+00   2.13229175e+01
   2.56000000e+01   1.01078239e+01   6.61900469e+00   3.00466190e-01   2.47369920e-02   3.59984260e+00   2.64636348e-02   4.63193166e+00   2.13587602e+01
   2.57000000e+01   1.01364144e+01   6.64140767e+00   3.00890205e-01   2.48941414e-02   3.58612326e+00   2.50192590e-02   4.61686280e+00   2.13946849e+01
   2.58000000e+01   1.01650336e+01   6.66379415e+00   3.01314119e-01   2.50511419e-02   3.57243991e+00   2.36709483e-02   4.60186383e+00   2.14306916e+01
   2.59000000e+01   1.01936813e+01   6.68616347e+00   3.01737931e-01   2.52079781e-02   3.55879251e+00   2.24116141e-02   4.58693585e+00   2.14667807e+01
   2.60000000e+01   1.02223573e+01   6.70851496e+00   3.02161639e-01   2.53646347e-02   3.54518107e+00   2.12347368e-02   4.57207996e+00   2.15029522e+01
   2.61000000e+01   1.02510614e+01   6.73084792e+00   3.02585241e-01   2.55210961e-02   3.53160556e+00   2.01343167e-02   4.55729728e+00   2.15392066e+01
   2.62000000e+01   1.02797933e+01   6.75316167e+00   3.03008734e-01   2.56773468e-02   3.51806597e+00   1.91048298e-02   4.54258892e+00   2.15755439e+01
   2.63000000e+01   1.03085528e+01   6.77545555e+00   3.03432116e-01   2.58333710e-02   3.50456229e+00   1.81411877e-02   4.52795598e+00   2.16119643e+01
   2.64000000e+01   1.03373397e+01   6.79772885e+00   3.03855386e-01   2.59891531e-02   3.49109451e+00   1.72387006e-02   4.51339959e+00   2.16484682e+01
   2.65000000e+01   1.03661539e+01   6.81998089e+00   3.04278541e-01   2.61446773e-02   3.47766260e+00   1.63930440e-02   4.49892086e+00   2.16850556e+01
   2.66000000e+01   1.03949950e+01   6.84221100e+00   3.04701579e-01   2.62999278e-02   3.46426655e+00   1.56002280e-02   4.48452092e+00   2.17217269e+01
   2.67000000e+01   1.04238628e+01   6.86441847e+00   3.05124498e-01   2.64548887e-02   3.45090636e+00   1.48565700e-02   4.47020089e+00   2.17584822e+01
   2.68000000e+01   1.04527572e+01   6.88660262e+00   3.05547296e-01   2.66095440e-02   3.43758199e+00   1.41586690e-02   4.45596190e+00   2.17953217e+01
   2.69000000e+01   1.04816779e+01   6.90876276e+00   3.05969971e-01   2.67638778e-02   3.42429343e+00   1.35033825e-02   4.44180509e+00   2.18322458e+01
   2.70000000e+01   1.05106247e+01   6.93089819e+00   3.06392520e-01   2.69178741e-02   3.41104067e+00   1.28878056e-02   4.42773159e+00   2.18692544e+01
   2.71000000e+01   1.05395973e+01   6.95300823e+00   3.06814941e-01   2.70715166e-02   3.39782369e+00   1.23092516e-02   4.41374253e+00   2.19063480e+01
   2.72000000e+01   1.05685955e+01   6.97509217e+00   3.07237233e-01   2.72247894e-02   3.38464246e+00   1.17652345e-02   4.39983905e+00   2.19435268e+01
   2.73000000e+01   1.05976192e+01   6.99714933e+00   3.07659392e-01   2.73776762e-02   3.37149698e+00   1.12534527e-02   4.38602231e+00   2.19807908e+01
   2.74000000e+01   1.06266680e+01   7.01917900e+00   3.08081418e-01   2.75301608e-02   3.35838722e+00   1.07717747e-02   4.37229344e+00   2.20181404e+01
   2.75000000e+01   1.06557418e+01   7.04118049e+00   3.08503308e-01   2.76822270e-02   3.34531316e+00   1.03182251e-02   4.35865359e+00   2.20555758e+01
   2.76000000e+01   1.06848402e+01   7.06315310e+00   3.08925059e-01   2.78338585e-02   3.33227479e+00   9.89097262e-03   4.34510391e+00   2.20930973e+01
   2.77000000e+01   1.07139632e+01   7.08509613e+00   3.09346670e-01   2.79850390e-02   3.31927208e+00   9.48831880e-03   4.33164557e+00   2.21307049e+01
   2.78000000e+01   1.07431104e+01   7.10700888e+00   3.09768139e-01   2.81357522e-02   3.30630501e+00   9.10868750e-03   4.31827971e+00   2.21683990e+01
   2.79000000e+01   1.07722816e+01   7.12889064e+00   3.10189462e-01   2.82859817e-02   3.29337356e+00   8.75061553e-03   4.30500749e+00   2.22061797e+01
   2.80000000e+01   1.08014766e+01   7.15074071e+00   3.10610639e-01   2.84357111e-02   3.28047771e+00   8.41274392e-03   4.29183007e+00   2.22440474e+01
   2.81000000e+01   1.08306951e+01   7.17255840e+00   3.11031667e-01   2.85849240e-02   3.26761743e+00   8.09380993e-03   4.27874862e+00   2.22820022e+01
   2.82000000e+01   1.08599370e+01   7.19434299e+00   3.11452543e-01   2.87336040e-02   3.25479272e+00   7.79263976e-03   4.26576431e+00   2.23200443e+01
   2.83000000e+01   1.08892019e+01   7.21609379e+00   3.11873267e-01   2.88817348e-02   3.24200353e+00   7.50814177e-03   4.25287830e+00   2.23581740e+01
   2.84000000e+01   1.09184896e+01   7.23781008e+00   3.12293834e-01   2.90292998e-02   3.22924986e+00   7.23930034e-03   4.24009176e+00   2.23963915e+01
   2.85000000e+01   1.09478000e+01   7.25949116e+00   3.12714244e-01   2.91762826e-02   3.21653167e+00   6.98517018e-03   4.22740588e+00   2.24346970e+01
   2.86000000e+01   1.09771327e+01   7.28113632e+00   3.13134494e-01   2.93226668e-02   3.20384894e+00   6.74487109e-03   4.21482181e+00   2.24730908e+01
   2.87000000e+01   1.10064874e+01   7.30274485e+00   3.13554583e-01   2.94684360e-02   3.19120165e+00   6.51758318e-03   4.20234075e+00   2.25115731e+01
   2.88000000e+01   1.10358641e+01   7.32431605e+00   3.13974507e-01   2.96135736e-02   3.17858977e+00   6.30254241e-03   4.18996387e+00   2.25501440e+01
   2.89000000e+01   1.10652624e+01   7.34584921e+00   3.14394264e-01   2.97580633e-02   3.16601328e+00   6.09903657e-03   4.17769235e+00   2.25888040e+01
   2.90000000e+01   1.10946821e+01   7.36734362e+00   3.14813854e-01   2.99018886e-02   3.15347216e+00   5.90640147e-03   4.16552739e+00   2.26275531e+01
   2.91000000e+01   1.11241229e+01   7.38879856e+00   3.15233272e-01   3.00450332e-02   3.14096637e+00   5.72401754e-03   4.15347016e+00   2.26663916e+01
   2.92000000e+01   1.11535845e+01   7.41021334e+00   3.15652518e-01   3.01874805e-02   3.12849589e+00   5.55130660e-03   4.14152185e+00   2.27053197e+01
   2.93000000e+01   1.11830669e+01   7.43158723e+00   3.16071589e-01   3.03292143e-02   3.11606070e+00   5.38772895e-03   4.12968366e+00   2.27443377e+01
   2.94000000e+01   1.12125696e+01   7.45291953e+00   3.16490482e-01   3.04702182e-02   3.10366076e+00   5.23278064e-03   4.11795678e+00   2.27834459e+01
   2.95000000e+01   1.12420924e+01   7.47420952e+00   3.16909196e-01   3.06104758e-02   3.09129606e+00   5.08599099e-03   4.10634240e+00   2.28226443e+01
   2.96000000e+01   1.12716352e+01   7.49545649e+00   3.17327729e-01   3.07499708e-02   3.07896656e+00   4.94692024e-03   4.09484172e+00   2.28619334e+01
   2.97000000e+01   1.13011975e+01   7.51665974e+00   3.17746078e-01   3.08886869e-02   3.06667223e+00   4.81515750e-03   4.08345594e+00   2.29013132e+01
   2.98000000e+01   1.13307793e+01   7.53781855e+00   3.18164241e-01   3.10266080e-02   3.05441304e+00   4.69031868e-03   4.07218626e+00   2.29407841e+01
   2.99000000e+01   1.13603802e+01   7.55893221e+00   3.18582215e-01   3.11637177e-02   3.04218898e+00   4.57204475e-03   4.06103388e+00   2.29803463e+01
   3.00000000e+01   1.13900000e+01   7.58000000e+00   3.19000000e-01   3.13000000e-02   3.03000000e+00   4.46000000e-03   4.05000000e+00   2.30200000e+01
   3.01000000e+01   1.14196384e+01   7.60102122e+00   3.19417592e-01   3.14354386e-02   3.01784608e+00   4.35387054e-03   4.03908584e+00   2.30597455e+01
   3.02000000e+01   1.14492952e+01   7.62199514e+00   3.19834990e-01   3.15700176e-02   3.00572719e+00   4.25336281e-03   4.02829259e+00   2.30995829e+01
   3.03000000e+01   1.14789701e+01   7.64292107e+00   3.20252190e-01   3.17037208e-02   2.99364330e+00   4.15820230e-03   4.01762147e+00   2.31395126e+01
   3.04000000e+01   1.15086628e+01   7.66379828e+00   3.20669192e-01   3.18365324e-02   2.98159437e+00   4.06813227e-03   4.00707369e+00   2.31795348e+01
   3.05000000e+01   1.15383731e+01   7.68462606e+00   3.21085992e-01   3.19684363e-02   2.96958039e+00   3.98291265e-03   3.99665046e+00   2.32196497e+01
   3.06000000e+01   1.15681008e+01   7.70540371e+00   3.21502589e-01   3.20994167e-02   2.95760130e+00   3.90231896e-03   3.98635300e+00   2.32598575e+01
   3.07000000e+01   1.15978456e+01   7.72613051e+00   3.21918980e-01   3.22294578e-02   2.94565710e+00   3.82614137e-03   3.97618251e+00   2.33001586e+01
   3.08000000e+01   1.16276071e+01   7.74680574e+00   3.22335164e-01   3.23585438e-02   2.93374773e+00   3.75418377e-03   3.96614022e+00   2.33405531e+01
   3.09000000e+01   1.16573852e+01   7.76742870e+00   3.22751137e-01   3.24866592e-02   2.92187317e+00   3.68626292e-03   3.95622734e+00   2.33810413e+01
   3.10000000e+01   1.16871796e+01   7.78799868e+00   3.23166898e-01   3.26137882e-02   2.91003340e+00   3.62220774e-03   3.94644510e+00   2.34216234e+01
   3.11000000e+01   1.17169900e+01   7.80851496e+00   3.23582445e-01   3.27399154e-02   2.89822836e+00   3.56185854e-03   3.93679471e+00   2.34622997e+01
   3.12000000e+01   1.17468162e+01   7.82897683e+00   3.23997775e-01   3.28650253e-02   2.88645803e+00   3.50506637e-03   3.92727740e+00   2.35030704e+01
   3.13000000e+01   1.17766578e+01   7.84938359e+00   3.24412886e-01   3.29891026e-02   2.87472239e+00   3.45169243e-03   3.91789439e+00   2.35439358e+01
   3.14000000e+01   1.18065147e+01   7.86973452e+00   3.24827776e-01   3.31121319e-02   2.86302138e+00   3.40160751e-03   3.90864690e+00   2.35848961e+01
   3.15000000e+01   1.18363865e+01   7.89002892e+00   3.25242443e-01   3.32340981e-02   2.85135498e+00   3.35469142e-03   3.89953617e+00   2.36259516e+01
   3.16000000e+01   1.18662730e+01   7.91026607e+00   3.25656885e-01   3.33549861e-02   2.83972316e+00   3.31083258e-03   3.89056341e+00   2.36671025e+01
   3.17000000e+01   1.18961740e+01   7.93044527e+00   3.26071099e-01   3.34747808e-02   2.82812588e+00   3.26992754e-03   3.88172985e+00   2.37083491e+01
   3.18000000e+01   1.19260890e+01   7.95056581e+00   3.26485083e-01   3.35934673e-02   2.81656310e+00   3.23188057e-03   3.87303673e+00   2.37496916e+01
   3.19000000e+01   1.19560180e+01   7.97062698e+00   3.26898835e-01   3.37110309e-02   2.80503478e+00   3.19660331e-03   3.86448527e+00   2.37911302e+01
   3.20000000e+01   1.19859605e+01   7.99062807e+00   3.27312352e-01   3.38274567e-02   2.79354090e+00   3.16401440e-03   3.85607670e+00   2.38326653e+01
   3.21000000e+01   1.20159164e+01   8.01056839e+00   3.27725634e-01   3.39427302e-02   2.78208141e+00   3.13403920e-03   3.84781226e+00   2.38742970e+01
   3.22000000e+01   1.20458853e+01   8.03044723e+00   3.28138676e-01   3.40568369e-02   2.77065629e+00   3.10660948e-03   3.83969318e+00   2.39160257e+01
   3.23000000e+01   1.20758670e+01   8.05026387e+00   3.28551477e-01   3.41697624e-02   2.75926548e+00   3.08166317e-03   3.83172069e+00   2.39578516e+01
   3.24000000e+01   1.21058612e+01   8.07001763e+00   3.28964036e-01   3.42814924e-02   2.74790896e+00   3.05914412e-03   3.82389602e+00   2.39997748e+01
   3.25000000e+01   1.21358676e+01   8.08970779e+00   3.29376348e-01   3.43920128e-02   2.73658668e+00   3.03900192e-03   3.81622042e+00   2.40417958e+01
   3.26000000e+01   1.21658859e+01   8.10933366e+00   3.29788414e-01   3.45013095e-02   2.72529861e+00   3.02119166e-03   3.80869511e+00   2.40839147e+01
   3.27000000e+01   1.21959160e+01   8.12889453e+00   3.30200229e-01   3.46093686e-02   2.71404472e+00   3.00567380e-03   3.80132134e+00   2.41261318e+01
   3.28000000e+01   1.22259574e+01   8.14838970e+00   3.30611793e-01   3.47161763e-02   2.70282495e+00   2.99241402e-03   3.79410033e+00   2.41684474e+01
   3.29000000e+01   1.22560099e+01   8.16781849e+00   3.31023102e-01   3.48217189e-02   2.69163928e+00   2.98138308e-03   3.78703333e+00   2.42108617e+01
   3.30000000e+01   1.22860732e+01   8.18718018e+00   3.31434154e-01   3.49259830e-02   2.68048766e+00   2.97255671e-03   3.78012157e+00   2.42533750e+01
   3.31000000e+01   1.23161471e+01   8.20647409e+00   3.31844948e-01   3.50289551e-02   2.66937006e+00   2.96591555e-03   3.77336630e+00   2.42959875e+01
   3.32000000e+01   1.23462312e+01   8.22569952e+00   3.32255481e-01   3.51306220e-02   2.65828643e+00   2.96144506e-03   3.76676875e+00   2.43386995e+01
   3.33000000e+01   1.23763253e+01   8.24485577e+00   3.32665751e-01   3.52309706e-02   2.64723674e+00   2.95913545e-03   3.76033016e+00   2.43815112e+01
   3.34000000e+01   1.24064291e+01   8.26394216e+00   3.33075755e-01   3.53299879e-02   2.63622094e+00   2.95898168e-03   3.75405177e+00   2.44244230e+01
   3.35000000e+01   1.24365423e+01   8.28295798e+00   3.33485492e-01   3.54276610e-02   2.62523899e+00   2.96098340e-03   3.74793482e+00   2.44674351e+01
   3.36000000e+01   1.24666646e+01   8.30190256e+00   3.33894959e-01   3.55239774e-02   2.61429086e+00   2.96514500e-03   3.74198055e+00   2.45105477e+01
   3.37000000e+01   1.24967957e+01   8.32077520e+00   3.34304154e-01   3.56189244e-02   2.60337650e+00   2.97147557e-03   3.73619021e+00   2.45537611e+01
   3.38000000e+01   1.25269354e+01   8.33957522e+00   3.34713074e-01   3.57124898e-02   2.59249586e+00   2.97998899e-03   3.73056502e+00   2.45970756e+01
   3.39000000e+01   1.25570833e+01   8.35830193e+00   3.35121718e-01   3.58046612e-02   2.58164892e+00   2.99070392e-03   3.72510623e+00   2.46404915e+01
   3.40000000e+01   1.25872392e+01   8.37695465e+00   3.35530083e-01   3.58954267e-02   2.57083562e+00   3.00364393e-03   3.71981509e+00   2.46840089e+01
