# Final ejected mass (during the TP-AGB phase)
#   computed for a set of metallicity and a range of low/intermediate mass by Karakas+2010Are listed here only main ISM elements H1, He4, C12, N14, O16 and Fe56
# Metal eand Total ejected mass are also added
# Z=0.008
# 1) Mass, 2) Ej_H1, 3) Ej_He4, 4) Ej_C12, 5) Ej_N14, 6) Ej_O16, 7) Ej_Fe56, 8) Ej_Z 9) Ej_tot
   1.73000000e+01   7.29846094e+00   4.99634232e+00   2.58806880e-01   3.35428640e-02   1.88917374e+00   1.40970209e-01   3.07232515e+00   1.53671284e+01
   1.74000000e+01   7.33489959e+00   5.01844608e+00   2.59248044e-01   3.36534700e-02   1.92388908e+00   1.44040577e-01   3.11448797e+00   1.54678337e+01
   1.75000000e+01   7.37144390e+00   5.04038694e+00   2.59686685e-01   3.37567419e-02   1.95961646e+00   1.47356306e-01   3.15709640e+00   1.55689272e+01
   1.76000000e+01   7.40802414e+00   5.06225296e+00   2.60124651e-01   3.38570037e-02   1.99591742e+00   1.50765160e-01   3.19977200e+00   1.56700491e+01
   1.77000000e+01   7.44456919e+00   5.08413380e+00   2.60563804e-01   3.39586334e-02   2.03231963e+00   1.54100370e-01   3.24212683e+00   1.57708298e+01
   1.78000000e+01   7.48107674e+00   5.10602882e+00   2.61004146e-01   3.40616414e-02   2.06880431e+00   1.57353638e-01   3.28414884e+00   1.58712544e+01
   1.79000000e+01   7.51754449e+00   5.12793740e+00   2.61445683e-01   3.41660385e-02   2.10535224e+00   1.60516736e-01   3.32582594e+00   1.59713078e+01
   1.80000000e+01   7.55397012e+00   5.14985891e+00   2.61888416e-01   3.42718356e-02   2.14194382e+00   1.63581532e-01   3.36714606e+00   1.60709751e+01
   1.81000000e+01   7.59035128e+00   5.17179271e+00   2.62332349e-01   3.43790435e-02   2.17855908e+00   1.66540031e-01   3.40809710e+00   1.61702411e+01
   1.82000000e+01   7.62668565e+00   5.19373816e+00   2.62777487e-01   3.44876736e-02   2.21517765e+00   1.69384410e-01   3.44866695e+00   1.62690908e+01
   1.83000000e+01   7.66297087e+00   5.21569462e+00   2.63223832e-01   3.45977371e-02   2.25177885e+00   1.72107046e-01   3.48884352e+00   1.63675090e+01
   1.84000000e+01   7.69920461e+00   5.23766143e+00   2.63671389e-01   3.47092456e-02   2.28834166e+00   1.74700555e-01   3.52861470e+00   1.64654807e+01
   1.85000000e+01   7.73538449e+00   5.25963796e+00   2.64120160e-01   3.48222108e-02   2.32484473e+00   1.77157826e-01   3.56796838e+00   1.65629908e+01
   1.86000000e+01   7.77150817e+00   5.28162354e+00   2.64570150e-01   3.49366446e-02   2.36126643e+00   1.79472048e-01   3.60689248e+00   1.66600242e+01
   1.87000000e+01   7.80757325e+00   5.30361753e+00   2.65021362e-01   3.50525589e-02   2.39758487e+00   1.81636748e-01   3.64537491e+00   1.67565657e+01
   1.88000000e+01   7.84357738e+00   5.32561926e+00   2.65473800e-01   3.51699661e-02   2.43377789e+00   1.83645816e-01   3.68340361e+00   1.68526002e+01
   1.89000000e+01   7.87951816e+00   5.34762807e+00   2.65927467e-01   3.52888785e-02   2.46982309e+00   1.85493536e-01   3.72096652e+00   1.69481128e+01
   1.90000000e+01   7.91539322e+00   5.36964330e+00   2.66382367e-01   3.54093087e-02   2.50569790e+00   1.87174612e-01   3.75805162e+00   1.70430881e+01
   1.91000000e+01   7.95120015e+00   5.39166428e+00   2.66838504e-01   3.55312696e-02   2.54137952e+00   1.88684196e-01   3.79464691e+00   1.71375113e+01
   1.92000000e+01   7.98693656e+00   5.41369033e+00   2.67295881e-01   3.56547741e-02   2.57684501e+00   1.90017907e-01   3.83074042e+00   1.72313673e+01
   1.93000000e+01   8.02260005e+00   5.43572079e+00   2.67754503e-01   3.57798353e-02   2.61207128e+00   1.91171856e-01   3.86632020e+00   1.73246410e+01
   1.94000000e+01   8.05818821e+00   5.45775497e+00   2.68214372e-01   3.59064667e-02   2.64703514e+00   1.92142662e-01   3.90137436e+00   1.74173175e+01
   1.95000000e+01   8.09369863e+00   5.47979219e+00   2.68675493e-01   3.60346817e-02   2.68171329e+00   1.92927471e-01   3.93589102e+00   1.75093818e+01
   1.96000000e+01   8.12912889e+00   5.50183178e+00   2.69137868e-01   3.61644941e-02   2.71608237e+00   1.93523968e-01   3.96985837e+00   1.76008190e+01
   1.97000000e+01   8.16447658e+00   5.52387305e+00   2.69601503e-01   3.62959179e-02   2.75011899e+00   1.93930390e-01   4.00326463e+00   1.76916143e+01
   1.98000000e+01   8.19973928e+00   5.54591530e+00   2.70066401e-01   3.64289672e-02   2.78379973e+00   1.94145533e-01   4.03609810e+00   1.77817527e+01
   1.99000000e+01   8.23491456e+00   5.56795785e+00   2.70532565e-01   3.65636564e-02   2.81710119e+00   1.94168759e-01   4.06834709e+00   1.78712195e+01
   2.00000000e+01   8.27000000e+00   5.59000000e+00   2.71000000e-01   3.67000000e-02   2.85000000e+00   1.94000000e-01   4.10000000e+00   1.79600000e+01
   2.01000000e+01   8.30499316e+00   5.61204106e+00   2.71468709e-01   3.68380129e-02   2.88247287e+00   1.93639755e-01   4.13104529e+00   1.80480795e+01
   2.02000000e+01   8.33989161e+00   5.63408032e+00   2.71938696e-01   3.69777099e-02   2.91449660e+00   1.93089092e-01   4.16147147e+00   1.81354434e+01
   2.03000000e+01   8.37469293e+00   5.65611708e+00   2.72409964e-01   3.71191064e-02   2.94604809e+00   1.92349640e-01   4.19126714e+00   1.82220772e+01
   2.04000000e+01   8.40939466e+00   5.67815064e+00   2.72882518e-01   3.72622178e-02   2.97710441e+00   1.91423581e-01   4.22042096e+00   1.83079663e+01
   2.05000000e+01   8.44399438e+00   5.70018030e+00   2.73356362e-01   3.74070596e-02   3.00764279e+00   1.90313640e-01   4.24892167e+00   1.83930964e+01
   2.06000000e+01   8.47848965e+00   5.72220533e+00   2.73831499e-01   3.75536478e-02   3.03764068e+00   1.89023072e-01   4.27675809e+00   1.84774531e+01
   2.07000000e+01   8.51287803e+00   5.74422503e+00   2.74307933e-01   3.77019985e-02   3.06707573e+00   1.87555645e-01   4.30391913e+00   1.85610222e+01
   2.08000000e+01   8.54715708e+00   5.76623868e+00   2.74785669e-01   3.78521280e-02   3.09592588e+00   1.85915621e-01   4.33039378e+00   1.86437895e+01
   2.09000000e+01   8.58132435e+00   5.78824557e+00   2.75264709e-01   3.80040529e-02   3.12416933e+00   1.84107740e-01   4.35617112e+00   1.87257410e+01
   2.10000000e+01   8.61537742e+00   5.81024497e+00   2.75745058e-01   3.81577899e-02   3.15178460e+00   1.82137190e-01   4.38124033e+00   1.88068627e+01
   2.11000000e+01   8.64931383e+00   5.83223617e+00   2.76226721e-01   3.83133561e-02   3.17875056e+00   1.80009588e-01   4.40559070e+00   1.88871407e+01
   2.12000000e+01   8.68313116e+00   5.85421843e+00   2.76709700e-01   3.84707688e-02   3.20504643e+00   1.77730952e-01   4.42921160e+00   1.89665612e+01
   2.13000000e+01   8.71682696e+00   5.87619103e+00   2.77194000e-01   3.86300456e-02   3.23065183e+00   1.75307669e-01   4.45209253e+00   1.90451105e+01
   2.14000000e+01   8.75039879e+00   5.89815325e+00   2.77679625e-01   3.87912041e-02   3.25554680e+00   1.72746472e-01   4.47422308e+00   1.91227751e+01
   2.15000000e+01   8.78384422e+00   5.92010434e+00   2.78166578e-01   3.89542625e-02   3.27971181e+00   1.70054401e-01   4.49559296e+00   1.91995415e+01
   2.16000000e+01   8.81716082e+00   5.94204358e+00   2.78654865e-01   3.91192389e-02   3.30312783e+00   1.67238779e-01   4.51619201e+00   1.92753964e+01
   2.17000000e+01   8.85034615e+00   5.96397022e+00   2.79144488e-01   3.92861520e-02   3.32577629e+00   1.64307173e-01   4.53601016e+00   1.93503265e+01
   2.18000000e+01   8.88339779e+00   5.98588354e+00   2.79635452e-01   3.94550206e-02   3.34763916e+00   1.61267360e-01   4.55503750e+00   1.94243188e+01
   2.19000000e+01   8.91631330e+00   6.00778279e+00   2.80127761e-01   3.96258636e-02   3.36869895e+00   1.58127299e-01   4.57326421e+00   1.94973603e+01
   2.20000000e+01   8.94909026e+00   6.02966723e+00   2.80621419e-01   3.97987006e-02   3.38893874e+00   1.54895089e-01   4.59068064e+00   1.95694381e+01
   2.21000000e+01   8.98172626e+00   6.05153611e+00   2.81116430e-01   3.99735510e-02   3.40834219e+00   1.51578941e-01   4.60727725e+00   1.96405396e+01
   2.22000000e+01   9.01421887e+00   6.07338869e+00   2.81612798e-01   4.01504348e-02   3.42689358e+00   1.48187137e-01   4.62304464e+00   1.97106522e+01
   2.23000000e+01   9.04656568e+00   6.09522422e+00   2.82110527e-01   4.03293721e-02   3.44457782e+00   1.44728002e-01   4.63797355e+00   1.97797634e+01
   2.24000000e+01   9.07876428e+00   6.11704195e+00   2.82609622e-01   4.05103835e-02   3.46138047e+00   1.41209869e-01   4.65205487e+00   1.98478611e+01
   2.25000000e+01   9.11081226e+00   6.13884113e+00   2.83110086e-01   4.06934895e-02   3.47728776e+00   1.37641042e-01   4.66527964e+00   1.99149330e+01
   2.26000000e+01   9.14270723e+00   6.16062100e+00   2.83611924e-01   4.08787113e-02   3.49228662e+00   1.34029771e-01   4.67763903e+00   1.99809673e+01
   2.27000000e+01   9.17444679e+00   6.18238082e+00   2.84115139e-01   4.10660703e-02   3.50636468e+00   1.30384216e-01   4.68912441e+00   2.00459520e+01
   2.28000000e+01   9.20602854e+00   6.20411981e+00   2.84619737e-01   4.12555879e-02   3.51951031e+00   1.26712420e-01   4.69972725e+00   2.01098756e+01
   2.29000000e+01   9.23745011e+00   6.22583722e+00   2.85125721e-01   4.14472862e-02   3.53171261e+00   1.23022281e-01   4.70943922e+00   2.01727266e+01
   2.30000000e+01   9.26870911e+00   6.24753230e+00   2.85633095e-01   4.16411875e-02   3.54296143e+00   1.19321521e-01   4.71825213e+00   2.02344935e+01
   2.31000000e+01   9.29980317e+00   6.26920428e+00   2.86141863e-01   4.18373142e-02   3.55324742e+00   1.15617670e-01   4.72615799e+00   2.02951654e+01
   2.32000000e+01   9.33072993e+00   6.29085239e+00   2.86652031e-01   4.20356892e-02   3.56256198e+00   1.11918031e-01   4.73314894e+00   2.03547313e+01
   2.33000000e+01   9.36148702e+00   6.31247588e+00   2.87163601e-01   4.22363357e-02   3.57089733e+00   1.08229670e-01   4.73921731e+00   2.04131802e+01
   2.34000000e+01   9.39207209e+00   6.33407397e+00   2.87676579e-01   4.24392773e-02   3.57824648e+00   1.04559387e-01   4.74435561e+00   2.04705017e+01
   2.35000000e+01   9.42248279e+00   6.35564590e+00   2.88190968e-01   4.26445378e-02   3.58460328e+00   1.00913703e-01   4.74855653e+00   2.05266852e+01
   2.36000000e+01   9.45271680e+00   6.37719089e+00   2.88706773e-01   4.28521414e-02   3.58996238e+00   9.72988431e-02   4.75181292e+00   2.05817206e+01
   2.37000000e+01   9.48277177e+00   6.39870818e+00   2.89223999e-01   4.30621125e-02   3.59431929e+00   9.37207236e-02   4.75411784e+00   2.06355978e+01
   2.38000000e+01   9.51264539e+00   6.42019699e+00   2.89742649e-01   4.32744762e-02   3.59767033e+00   9.01849379e-02   4.75546452e+00   2.06883069e+01
   2.39000000e+01   9.54233534e+00   6.44165655e+00   2.90262728e-01   4.34892575e-02   3.60001267e+00   8.66967484e-02   4.75584639e+00   2.07398383e+01
   2.40000000e+01   9.57183932e+00   6.46308609e+00   2.90784240e-01   4.37064820e-02   3.60134436e+00   8.32610779e-02   4.75525706e+00   2.07901825e+01
   2.41000000e+01   9.60115503e+00   6.48448483e+00   2.91307190e-01   4.39261758e-02   3.60166426e+00   7.98825041e-02   4.75369034e+00   2.08393302e+01
   2.42000000e+01   9.63028019e+00   6.50585199e+00   2.91831581e-01   4.41483650e-02   3.60097211e+00   7.65652549e-02   4.75114024e+00   2.08872724e+01
   2.43000000e+01   9.65921251e+00   6.52718680e+00   2.92357419e-01   4.43730763e-02   3.59926849e+00   7.33132067e-02   4.74760097e+00   2.09340003e+01
   2.44000000e+01   9.68794975e+00   6.54848848e+00   2.92884708e-01   4.46003368e-02   3.59655483e+00   7.01298840e-02   4.74306693e+00   2.09795052e+01
   2.45000000e+01   9.71648963e+00   6.56975624e+00   2.93413452e-01   4.48301739e-02   3.59283343e+00   6.70184603e-02   4.73753274e+00   2.10237786e+01
   2.46000000e+01   9.74482992e+00   6.59098930e+00   2.93943656e-01   4.50626154e-02   3.58810741e+00   6.39817615e-02   4.73099322e+00   2.10668124e+01
   2.47000000e+01   9.77296837e+00   6.61218689e+00   2.94475323e-01   4.52976894e-02   3.58238074e+00   6.10222702e-02   4.72344339e+00   2.11085987e+01
   2.48000000e+01   9.80090277e+00   6.63334822e+00   2.95008460e-01   4.55354246e-02   3.57565826e+00   5.81421316e-02   4.71487850e+00   2.11491295e+01
   2.49000000e+01   9.82863090e+00   6.65447251e+00   2.95543069e-01   4.57758500e-02   3.56794558e+00   5.53431609e-02   4.70529399e+00   2.11883974e+01
   2.50000000e+01   9.85615057e+00   6.67555897e+00   2.96079156e-01   4.60189949e-02   3.55924919e+00   5.26268519e-02   4.69468553e+00   2.12263951e+01
   2.51000000e+01   9.88356951e+00   6.69663662e+00   2.96612309e-01   4.62634940e-02   3.55004377e+00   5.00345388e-02   4.68355294e+00   2.12637591e+01
   2.52000000e+01   9.91099669e+00   6.71773485e+00   2.97138082e-01   4.65079525e-02   3.54079957e+00   4.75992539e-02   4.67239907e+00   2.13011306e+01
   2.53000000e+01   9.93843175e+00   6.73885344e+00   2.97656434e-01   4.67523560e-02   3.53151703e+00   4.53104238e-02   4.66122431e+00   2.13385095e+01
   2.54000000e+01   9.96587435e+00   6.75999215e+00   2.98167323e-01   4.69966903e-02   3.52219658e+00   4.31582511e-02   4.65002906e+00   2.13758956e+01
   2.55000000e+01   9.99332412e+00   6.78115077e+00   2.98670706e-01   4.72409408e-02   3.51283864e+00   4.11336536e-02   4.63881370e+00   2.14132886e+01
   2.56000000e+01   1.00207807e+01   6.80232906e+00   2.99166543e-01   4.74850930e-02   3.50344364e+00   3.92282080e-02   4.62757862e+00   2.14506884e+01
   2.57000000e+01   1.00482437e+01   6.82352679e+00   2.99654794e-01   4.77291323e-02   3.49401202e+00   3.74340993e-02   4.61632423e+00   2.14880948e+01
   2.58000000e+01   1.00757129e+01   6.84474374e+00   3.00135419e-01   4.79730439e-02   3.48454421e+00   3.57440732e-02   4.60505091e+00   2.15255075e+01
   2.59000000e+01   1.01031878e+01   6.86597968e+00   3.00608378e-01   4.82168132e-02   3.47504063e+00   3.41513935e-02   4.59375907e+00   2.15629265e+01
   2.60000000e+01   1.01306680e+01   6.88723437e+00   3.01073633e-01   4.84604253e-02   3.46550172e+00   3.26498020e-02   4.58244911e+00   2.16003515e+01
   2.61000000e+01   1.01581533e+01   6.90850758e+00   3.01531146e-01   4.87038655e-02   3.45592791e+00   3.12334824e-02   4.57112142e+00   2.16377823e+01
   2.62000000e+01   1.01856432e+01   6.92979907e+00   3.01980880e-01   4.89471187e-02   3.44631965e+00   2.98970269e-02   4.55977642e+00   2.16752187e+01
   2.63000000e+01   1.02131374e+01   6.95110861e+00   3.02422797e-01   4.91901700e-02   3.43667736e+00   2.86354049e-02   4.54841450e+00   2.17126605e+01
   2.64000000e+01   1.02406355e+01   6.97243597e+00   3.02856861e-01   4.94330043e-02   3.42700148e+00   2.74439356e-02   4.53703608e+00   2.17501075e+01
   2.65000000e+01   1.02681371e+01   6.99378089e+00   3.03283037e-01   4.96756066e-02   3.41729244e+00   2.63182609e-02   4.52564157e+00   2.17875596e+01
   2.66000000e+01   1.02956420e+01   7.01514316e+00   3.03701289e-01   4.99179617e-02   3.40755069e+00   2.52543223e-02   4.51423137e+00   2.18250165e+01
   2.67000000e+01   1.03231496e+01   7.03652252e+00   3.04111584e-01   5.01600545e-02   3.39777665e+00   2.42483385e-02   4.50280590e+00   2.18624780e+01
   2.68000000e+01   1.03506597e+01   7.05791874e+00   3.04513887e-01   5.04018695e-02   3.38797077e+00   2.32967847e-02   4.49136557e+00   2.18999440e+01
   2.69000000e+01   1.03781718e+01   7.07933157e+00   3.04908165e-01   5.06433916e-02   3.37813349e+00   2.23963746e-02   4.47991080e+00   2.19374142e+01
   2.70000000e+01   1.04056857e+01   7.10076077e+00   3.05294386e-01   5.08846055e-02   3.36826524e+00   2.15440423e-02   4.46844201e+00   2.19748885e+01
   2.71000000e+01   1.04332008e+01   7.12220610e+00   3.05672517e-01   5.11254956e-02   3.35836646e+00   2.07369270e-02   4.45695962e+00   2.20123666e+01
   2.72000000e+01   1.04607170e+01   7.14366730e+00   3.06042529e-01   5.13660466e-02   3.34843760e+00   1.99723579e-02   4.44546405e+00   2.20498483e+01
   2.73000000e+01   1.04882336e+01   7.16514414e+00   3.06404389e-01   5.16062429e-02   3.33847908e+00   1.92478407e-02   4.43395572e+00   2.20873335e+01
   2.74000000e+01   1.05157505e+01   7.18663637e+00   3.06758068e-01   5.18460691e-02   3.32849135e+00   1.85610451e-02   4.42243506e+00   2.21248219e+01
   2.75000000e+01   1.05432672e+01   7.20814374e+00   3.07103536e-01   5.20855096e-02   3.31847486e+00   1.79097932e-02   4.41090249e+00   2.21623134e+01
   2.76000000e+01   1.05707833e+01   7.22966600e+00   3.07440766e-01   5.23245488e-02   3.30843003e+00   1.72920487e-02   4.39935844e+00   2.21998078e+01
   2.77000000e+01   1.05982985e+01   7.25120289e+00   3.07769729e-01   5.25631710e-02   3.29835732e+00   1.67059072e-02   4.38780334e+00   2.22373047e+01
   2.78000000e+01   1.06258124e+01   7.27275417e+00   3.08090397e-01   5.28013605e-02   3.28825715e+00   1.61495868e-02   4.37623763e+00   2.22748042e+01
   2.79000000e+01   1.06533245e+01   7.29431959e+00   3.08402744e-01   5.30391017e-02   3.27812998e+00   1.56214196e-02   4.36466174e+00   2.23123058e+01
   2.80000000e+01   1.06808346e+01   7.31589888e+00   3.08706745e-01   5.32763788e-02   3.26797624e+00   1.51198443e-02   4.35307610e+00   2.23498096e+01
   2.81000000e+01   1.07083422e+01   7.33749181e+00   3.09002373e-01   5.35131760e-02   3.25779637e+00   1.46433982e-02   4.34148114e+00   2.23873151e+01
   2.82000000e+01   1.07358469e+01   7.35909810e+00   3.09289605e-01   5.37494776e-02   3.24759081e+00   1.41907111e-02   4.32987732e+00   2.24248223e+01
   2.83000000e+01   1.07633484e+01   7.38071750e+00   3.09568415e-01   5.39852676e-02   3.23736001e+00   1.37604990e-02   4.31826506e+00   2.24623310e+01
   2.84000000e+01   1.07908463e+01   7.40234976e+00   3.09838782e-01   5.42205302e-02   3.22710440e+00   1.33515579e-02   4.30664481e+00   2.24998408e+01
   2.85000000e+01   1.08183401e+01   7.42399462e+00   3.10100682e-01   5.44552496e-02   3.21682443e+00   1.29627586e-02   4.29501700e+00   2.25373517e+01
   2.86000000e+01   1.08458296e+01   7.44565182e+00   3.10354093e-01   5.46894099e-02   3.20652054e+00   1.25930423e-02   4.28338210e+00   2.25748635e+01
   2.87000000e+01   1.08733142e+01   7.46732109e+00   3.10598995e-01   5.49229950e-02   3.19619315e+00   1.22414151e-02   4.27174053e+00   2.26123758e+01
   2.88000000e+01   1.09007937e+01   7.48900217e+00   3.10835367e-01   5.51559892e-02   3.18584273e+00   1.19069443e-02   4.26009276e+00   2.26498886e+01
   2.89000000e+01   1.09282676e+01   7.51069481e+00   3.11063189e-01   5.53883764e-02   3.17546970e+00   1.15887543e-02   4.24843922e+00   2.26874016e+01
   2.90000000e+01   1.09557355e+01   7.53239873e+00   3.11282442e-01   5.56201406e-02   3.16507450e+00   1.12860228e-02   4.23678037e+00   2.27249146e+01
   2.91000000e+01   1.09831971e+01   7.55411367e+00   3.11493108e-01   5.58512659e-02   3.15465759e+00   1.09979774e-02   4.22511666e+00   2.27624274e+01
   2.92000000e+01   1.10106519e+01   7.57583938e+00   3.11695169e-01   5.60817363e-02   3.14421938e+00   1.07238927e-02   4.21344855e+00   2.27999399e+01
   2.93000000e+01   1.10380996e+01   7.59757557e+00   3.11888608e-01   5.63115357e-02   3.13376033e+00   1.04630869e-02   4.20177649e+00   2.28374517e+01
   2.94000000e+01   1.10655397e+01   7.61932198e+00   3.12073409e-01   5.65406482e-02   3.12328086e+00   1.02149193e-02   4.19010093e+00   2.28749627e+01
   2.95000000e+01   1.10929719e+01   7.64107835e+00   3.12249557e-01   5.67690578e-02   3.11278143e+00   9.97878765e-03   4.17842234e+00   2.29124726e+01
   2.96000000e+01   1.11203958e+01   7.66284440e+00   3.12417036e-01   5.69967483e-02   3.10226246e+00   9.75412591e-03   4.16674118e+00   2.29499814e+01
   2.97000000e+01   1.11478110e+01   7.68461986e+00   3.12575833e-01   5.72237038e-02   3.09172440e+00   9.54040185e-03   4.15505789e+00   2.29874887e+01
   2.98000000e+01   1.11752170e+01   7.70640446e+00   3.12725934e-01   5.74499083e-02   3.08116768e+00   9.33711513e-03   4.14337296e+00   2.30249944e+01
   2.99000000e+01   1.12026134e+01   7.72819793e+00   3.12867327e-01   5.76753457e-02   3.07059273e+00   9.14379528e-03   4.13168684e+00   2.30624982e+01
   3.00000000e+01   1.12300000e+01   7.75000000e+00   3.13000000e-01   5.79000000e-02   3.06000000e+00   8.96000000e-03   4.12000000e+00   2.31000000e+01
   3.01000000e+01   1.12573762e+01   7.77181039e+00   3.13123942e-01   5.81238552e-02   3.04938991e+00   8.78531342e-03   4.10831290e+00   2.31374995e+01
   3.02000000e+01   1.12847417e+01   7.79362882e+00   3.13239141e-01   5.83468953e-02   3.03876291e+00   8.61934461e-03   4.09662602e+00   2.31749965e+01
   3.03000000e+01   1.13120961e+01   7.81545501e+00   3.13345590e-01   5.85691043e-02   3.02811943e+00   8.46172612e-03   4.08493981e+00   2.32124909e+01
   3.04000000e+01   1.13394389e+01   7.83728870e+00   3.13443278e-01   5.87904661e-02   3.01745989e+00   8.31211263e-03   4.07325476e+00   2.32499824e+01
   3.05000000e+01   1.13667698e+01   7.85912960e+00   3.13532197e-01   5.90109649e-02   3.00678473e+00   8.17017970e-03   4.06157134e+00   2.32874707e+01
   3.06000000e+01   1.13940883e+01   7.88097744e+00   3.13612341e-01   5.92305846e-02   2.99609439e+00   8.03562263e-03   4.04989001e+00   2.33249558e+01
   3.07000000e+01   1.14213941e+01   7.90283193e+00   3.13683701e-01   5.94493093e-02   2.98538930e+00   7.90815535e-03   4.03821126e+00   2.33624373e+01
   3.08000000e+01   1.14486868e+01   7.92469279e+00   3.13746273e-01   5.96671231e-02   2.97466987e+00   7.78750944e-03   4.02653556e+00   2.33999151e+01
   3.09000000e+01   1.14759658e+01   7.94655973e+00   3.13800051e-01   5.98840101e-02   2.96393656e+00   7.67343316e-03   4.01486338e+00   2.34373889e+01
   3.10000000e+01   1.15032309e+01   7.96843249e+00   3.13845030e-01   6.00999543e-02   2.95318978e+00   7.56569062e-03   4.00319521e+00   2.34748586e+01
   3.11000000e+01   1.15304817e+01   7.99031077e+00   3.13881207e-01   6.03149400e-02   2.94242996e+00   7.46406094e-03   3.99153153e+00   2.35123240e+01
   3.12000000e+01   1.15577176e+01   8.01219429e+00   3.13908579e-01   6.05289513e-02   2.93165753e+00   7.36833749e-03   3.97987282e+00   2.35497847e+01
   3.13000000e+01   1.15849383e+01   8.03408276e+00   3.13927142e-01   6.07419723e-02   2.92087292e+00   7.27832723e-03   3.96821955e+00   2.35872407e+01
   3.14000000e+01   1.16121435e+01   8.05597589e+00   3.13936897e-01   6.09539874e-02   2.91007654e+00   7.19385004e-03   3.95657222e+00   2.36246916e+01
   3.15000000e+01   1.16393326e+01   8.07787341e+00   3.13937841e-01   6.11649807e-02   2.89926883e+00   7.11473810e-03   3.94493132e+00   2.36621373e+01
   3.16000000e+01   1.16665053e+01   8.09977501e+00   3.13929975e-01   6.13749365e-02   2.88845021e+00   7.04083538e-03   3.93329731e+00   2.36995776e+01
   3.17000000e+01   1.16936612e+01   8.12168042e+00   3.13913300e-01   6.15838392e-02   2.87762111e+00   6.97199710e-03   3.92167070e+00   2.37370123e+01
   3.18000000e+01   1.17207998e+01   8.14358934e+00   3.13887817e-01   6.17916731e-02   2.86678193e+00   6.90808925e-03   3.91005197e+00   2.37744411e+01
   3.19000000e+01   1.17479207e+01   8.16550148e+00   3.13853527e-01   6.19984227e-02   2.85593311e+00   6.84898818e-03   3.89844162e+00   2.38118638e+01
   3.20000000e+01   1.17750236e+01   8.18741655e+00   3.13810435e-01   6.22040723e-02   2.84507506e+00   6.79458018e-03   3.88684012e+00   2.38492803e+01
   3.21000000e+01   1.18021080e+01   8.20933426e+00   3.13758543e-01   6.24086065e-02   2.83420819e+00   6.74476115e-03   3.87524798e+00   2.38866902e+01
   3.22000000e+01   1.18291734e+01   8.23125431e+00   3.13697856e-01   6.26120098e-02   2.82333294e+00   6.69943621e-03   3.86366569e+00   2.39240934e+01
   3.23000000e+01   1.18562196e+01   8.25317641e+00   3.13628379e-01   6.28142667e-02   2.81244971e+00   6.65851944e-03   3.85209375e+00   2.39614897e+01
   3.24000000e+01   1.18832460e+01   8.27510026e+00   3.13550118e-01   6.30153619e-02   2.80155892e+00   6.62193362e-03   3.84053264e+00   2.39988789e+01
   3.25000000e+01   1.19102523e+01   8.29702558e+00   3.13463079e-01   6.32152801e-02   2.79066097e+00   6.58960995e-03   3.82898286e+00   2.40362607e+01
   3.26000000e+01   1.19372379e+01   8.31895205e+00   3.13367270e-01   6.34140060e-02   2.77975630e+00   6.56148786e-03   3.81744492e+00   2.40736349e+01
   3.27000000e+01   1.19642026e+01   8.34087939e+00   3.13262699e-01   6.36115244e-02   2.76884529e+00   6.53751479e-03   3.80591931e+00   2.41110013e+01
   3.28000000e+01   1.19911459e+01   8.36280730e+00   3.13149375e-01   6.38078201e-02   2.75792837e+00   6.51764610e-03   3.79440652e+00   2.41483597e+01
   3.29000000e+01   1.20180674e+01   8.38473547e+00   3.13027306e-01   6.40028781e-02   2.74700594e+00   6.50184482e-03   3.78290708e+00   2.41857099e+01
   3.30000000e+01   1.20449666e+01   8.40666361e+00   3.12896504e-01   6.41966832e-02   2.73607842e+00   6.49008164e-03   3.77142146e+00   2.42230517e+01
   3.31000000e+01   1.20718431e+01   8.42859142e+00   3.12756980e-01   6.43892206e-02   2.72514620e+00   6.48233475e-03   3.75995018e+00   2.42603847e+01
   3.32000000e+01   1.20986966e+01   8.45051859e+00   3.12608744e-01   6.45804752e-02   2.71420969e+00   6.47858981e-03   3.74849374e+00   2.42977089e+01
   3.33000000e+01   1.21255266e+01   8.47244483e+00   3.12451810e-01   6.47704324e-02   2.70326929e+00   6.47883990e-03   3.73705264e+00   2.43350240e+01
   3.34000000e+01   1.21523326e+01   8.49436982e+00   3.12286191e-01   6.49590772e-02   2.69232540e+00   6.48308547e-03   3.72562740e+00   2.43723298e+01
   3.35000000e+01   1.21791143e+01   8.51629327e+00   3.12111901e-01   6.51463950e-02   2.68137843e+00   6.49133438e-03   3.71421851e+00   2.44096261e+01
   3.36000000e+01   1.22058712e+01   8.53821488e+00   3.11928954e-01   6.53323711e-02   2.67042878e+00   6.50360191e-03   3.70282648e+00   2.44469126e+01
   3.37000000e+01   1.22326029e+01   8.56013433e+00   3.11737365e-01   6.55169911e-02   2.65947683e+00   6.51991079e-03   3.69145183e+00   2.44841891e+01
   3.38000000e+01   1.22593091e+01   8.58205133e+00   3.11537151e-01   6.57002404e-02   2.64852300e+00   6.54029130e-03   3.68009506e+00   2.45214554e+01
   3.39000000e+01   1.22859891e+01   8.60396556e+00   3.11328328e-01   6.58821045e-02   2.63756766e+00   6.56478134e-03   3.66875669e+00   2.45587114e+01
   3.40000000e+01   1.23126428e+01   8.62587671e+00   3.11110915e-01   6.60625693e-02   2.62661121e+00   6.59342656e-03   3.65743721e+00   2.45959567e+01
