# Final ejected mass (during the TP-AGB phase)
#   computed for a set of metallicity and a range of low/intermediate mass by Karakas+2010Are listed here only main ISM elements H1, He4, C12, N14, O16 and Fe56
# Metal eand Total ejected mass are also added
# Z=0.0000
# 1) Mass, 2) Ej_H1, 3) Ej_He4, 4) Ej_C12, 5) Ej_N14, 6) Ej_O16, 7) Ej_Fe56, 8) Ej_Z 9) Ej_tot
   1.73000000e+01   8.29312174e+00   5.40729337e+00   9.78978383e-02   6.34209116e-06   4.69618385e-02   2.72681389e-19   2.52561984e-01   1.39529771e+01
   1.74000000e+01   8.32358703e+00   5.44539447e+00   9.63516759e-02   6.58410308e-06   4.27897677e-02   2.94478983e-19   2.45982753e-01   1.40149643e+01
   1.75000000e+01   8.35341786e+00   5.48430127e+00   9.48092301e-02   6.82853758e-06   3.89101157e-02   3.32354162e-19   2.39448736e-01   1.40771679e+01
   1.76000000e+01   8.38295715e+00   5.52359267e+00   9.33112574e-02   7.08157374e-06   3.53773149e-02   3.83437069e-19   2.32934759e-01   1.41394846e+01
   1.77000000e+01   8.41255284e+00   5.56283538e+00   9.18959641e-02   7.35033126e-06   3.22209959e-02   4.42314703e-19   2.26421017e-01   1.42018092e+01
   1.78000000e+01   8.44220479e+00   5.60202438e+00   9.05602911e-02   7.63587999e-06   2.93971208e-02   5.10167703e-19   2.19910351e-01   1.42641395e+01
   1.79000000e+01   8.47191286e+00   5.64115462e+00   8.93013770e-02   7.93937524e-06   2.68671983e-02   5.88354193e-19   2.13405615e-01   1.43264731e+01
   1.80000000e+01   8.50167690e+00   5.68022104e+00   8.81165482e-02   8.26206515e-06   2.45975420e-02   6.78436257e-19   2.06909681e-01   1.43888076e+01
   1.81000000e+01   8.53149677e+00   5.71921852e+00   8.70033091e-02   8.60529878e-06   2.25586334e-02   7.82210338e-19   2.00425436e-01   1.44511407e+01
   1.82000000e+01   8.56137233e+00   5.75814197e+00   8.59593337e-02   8.97053499e-06   2.07245738e-02   9.01742126e-19   1.93955781e-01   1.45134701e+01
   1.83000000e+01   8.59130343e+00   5.79698623e+00   8.49824573e-02   9.35935213e-06   1.90726121e-02   1.03940660e-18   1.87503628e-01   1.45757933e+01
   1.84000000e+01   8.62128992e+00   5.83574614e+00   8.40706691e-02   9.77345870e-06   1.75827374e-02   1.19793400e-18   1.81071906e-01   1.46381080e+01
   1.85000000e+01   8.65133165e+00   5.87441653e+00   8.32221051e-02   1.02147050e-05   1.62373275e-02   1.38046250e-18   1.74663551e-01   1.47004117e+01
   1.86000000e+01   8.68142846e+00   5.91299220e+00   8.24350423e-02   1.06850960e-05   1.50208447e-02   1.59059877e-18   1.68281512e-01   1.47627022e+01
   1.87000000e+01   8.71158022e+00   5.95146793e+00   8.17078923e-02   1.11868053e-05   1.39195729e-02   1.83248732e-18   1.61928745e-01   1.48249769e+01
   1.88000000e+01   8.74178675e+00   5.98983848e+00   8.10391963e-02   1.17221907e-05   1.29213892e-02   2.11089008e-18   1.55608217e-01   1.48872335e+01
   1.89000000e+01   8.77204791e+00   6.02809862e+00   8.04276200e-02   1.22938112e-05   1.20155665e-02   2.43127768e-18   1.49322901e-01   1.49494694e+01
   1.90000000e+01   8.80236355e+00   6.06624307e+00   7.98719493e-02   1.29044454e-05   1.11926016e-02   2.79993413e-18   1.43075776e-01   1.50116824e+01
   1.91000000e+01   8.83273349e+00   6.10426657e+00   7.93710864e-02   1.35571126e-05   1.04440653e-02   3.22407675e-18   1.36869827e-01   1.50738699e+01
   1.92000000e+01   8.86315758e+00   6.14216382e+00   7.89240459e-02   1.42550950e-05   9.76247340e-03   3.71199373e-18   1.30708045e-01   1.51360294e+01
   1.93000000e+01   8.89363566e+00   6.17992954e+00   7.85299518e-02   1.50019627e-05   9.14117225e-03   4.27320178e-18   1.24593421e-01   1.51981586e+01
   1.94000000e+01   8.92416756e+00   6.21755842e+00   7.81880344e-02   1.58016012e-05   8.57424064e-03   4.91862682e-18   1.18528951e-01   1.52602549e+01
   1.95000000e+01   8.95475313e+00   6.25504514e+00   7.78976283e-02   1.66582419e-05   8.05640313e-03   5.66081096e-18   1.12517630e-01   1.53223159e+01
   1.96000000e+01   8.98539219e+00   6.29238438e+00   7.76581694e-02   1.75764954e-05   7.58295462e-03   6.51414972e-18   1.06562456e-01   1.53843390e+01
   1.97000000e+01   9.01608458e+00   6.32957082e+00   7.74691940e-02   1.85613883e-05   7.14969426e-03   7.49516375e-18   1.00666425e-01   1.54463218e+01
   1.98000000e+01   9.04683012e+00   6.36659912e+00   7.73303367e-02   1.96184043e-05   6.75286753e-03   8.62281007e-18   9.48325281e-02   1.55082618e+01
   1.99000000e+01   9.07762865e+00   6.40346396e+00   7.72413292e-02   2.07535290e-05   6.38911545e-03   9.91883853e-18   8.90637578e-02   1.55701564e+01
   2.00000000e+01   9.10848000e+00   6.44016000e+00   7.72020000e-02   2.19733000e-05   6.05543000e-03   1.14082000e-17   8.33631000e-02   1.56320031e+01
   2.01000000e+01   9.13632698e+00   6.47451553e+00   7.71864466e-02   2.32770734e-05   5.74719186e-03   1.31151254e-17   8.29569155e-02   1.56937994e+01
   2.02000000e+01   9.16418278e+00   6.50865099e+00   7.72202821e-02   2.46794446e-05   5.46407956e-03   1.50754727e-17   8.27090411e-02   1.57555428e+01
   2.03000000e+01   9.19209876e+00   6.54259783e+00   7.73040070e-02   2.61889902e-05   5.20392933e-03   1.73266677e-17   8.25341253e-02   1.58172307e+01
   2.04000000e+01   9.22007729e+00   6.57635291e+00   7.74378032e-02   2.78149701e-05   4.96476771e-03   1.99115414e-17   8.24303859e-02   1.58788606e+01
   2.05000000e+01   9.24812056e+00   6.60991298e+00   7.76219483e-02   2.95675279e-05   4.74482005e-03   2.28791846e-17   8.23963359e-02   1.59404299e+01
   2.06000000e+01   9.27623059e+00   6.64327466e+00   7.78568165e-02   3.14577820e-05   4.54248935e-03   2.62858560e-17   8.24307636e-02   1.60019360e+01
   2.07000000e+01   9.30440922e+00   6.67643450e+00   7.81428802e-02   3.34979268e-05   4.35633761e-03   3.01960201e-17   8.25327157e-02   1.60633764e+01
   2.08000000e+01   9.33265814e+00   6.70938894e+00   7.84807112e-02   3.57013453e-05   4.18506933e-03   3.46835355e-17   8.27014819e-02   1.61247486e+01
   2.09000000e+01   9.36097890e+00   6.74213434e+00   7.88709832e-02   3.80827340e-05   4.02751684e-03   3.98330129e-17   8.29365828e-02   1.61860498e+01
   2.10000000e+01   9.38937289e+00   6.77466697e+00   7.93144738e-02   4.06582426e-05   3.88262738e-03   4.57413683e-17   8.32377594e-02   1.62472776e+01
   2.11000000e+01   9.41784138e+00   6.80698303e+00   7.98120672e-02   4.34456284e-05   3.74945159e-03   5.25195984e-17   8.36049644e-02   1.63084294e+01
   2.12000000e+01   9.44638549e+00   6.83907863e+00   8.03647569e-02   4.64644291e-05   3.62713336e-03   6.02948107e-17   8.40383547e-02   1.63695025e+01
   2.13000000e+01   9.47500623e+00   6.87094981e+00   8.09736495e-02   4.97361549e-05   3.51490079e-03   6.92125433e-17   8.45382865e-02   1.64304943e+01
   2.14000000e+01   9.50370446e+00   6.90259254e+00   8.16399680e-02   5.32845032e-05   3.41205815e-03   7.94394166e-17   8.51053107e-02   1.64914023e+01
   2.15000000e+01   9.53248093e+00   6.93400272e+00   8.23650561e-02   5.71355973e-05   3.31797882e-03   9.11661626e-17   8.57401705e-02   1.65522238e+01
   2.16000000e+01   9.56133626e+00   6.96517617e+00   8.31503824e-02   6.13182540e-05   3.23209893e-03   1.04611087e-16   8.64437996e-02   1.66129562e+01
   2.17000000e+01   9.59027096e+00   6.99610865e+00   8.39975459e-02   6.58642817e-05   3.15391182e-03   1.20024023e-16   8.72173220e-02   1.66735969e+01
   2.18000000e+01   9.61928539e+00   7.02679585e+00   8.49082806e-02   7.08088139e-05   3.08296307e-03   1.37690848e-16   8.80620525e-02   1.67341433e+01
   2.19000000e+01   9.64837981e+00   7.05723338e+00   8.58844620e-02   7.61906821e-05   3.01884610e-03   1.57938645e-16   8.89794988e-02   1.67945927e+01
   2.20000000e+01   9.67755433e+00   7.08741678e+00   8.69281134e-02   8.20528333e-05   2.96119835e-03   1.81141589e-16   8.99713646e-02   1.68549425e+01
   2.21000000e+01   9.70680894e+00   7.11734152e+00   8.80414124e-02   8.84427977e-05   2.90969780e-03   2.07727676e-16   9.10395530e-02   1.69151900e+01
   2.22000000e+01   9.73614350e+00   7.14700299e+00   8.92266986e-02   9.54132120e-05   2.86406007e-03   2.38186398e-16   9.21861719e-02   1.69753327e+01
   2.23000000e+01   9.76555772e+00   7.17639651e+00   9.04864821e-02   1.03022407e-04   2.82403572e-03   2.73077514e-16   9.34135402e-02   1.70353678e+01
   2.24000000e+01   9.79505119e+00   7.20551731e+00   9.18234514e-02   1.11335068e-04   2.78940806e-03   3.13041044e-16   9.47241946e-02   1.70952927e+01
   2.25000000e+01   9.82462334e+00   7.23436055e+00   9.32404836e-02   1.20422971e-04   2.75999111e-03   3.58808689e-16   9.61208977e-02   1.71551048e+01
   2.26000000e+01   9.85427344e+00   7.26292129e+00   9.47406541e-02   1.30365817e-04   2.73562802e-03   4.11216856e-16   9.76066479e-02   1.72148014e+01
   2.27000000e+01   9.88400062e+00   7.29119452e+00   9.63272474e-02   1.41252164e-04   2.71618962e-03   4.71221510e-16   9.91846892e-02   1.72743798e+01
   2.28000000e+01   9.91380383e+00   7.31917511e+00   9.80037694e-02   1.53180479e-04   2.70157330e-03   5.39915124e-16   1.00858523e-01   1.73338375e+01
   2.29000000e+01   9.94368185e+00   7.34685784e+00   9.97739594e-02   1.66260321e-04   2.69170212e-03   6.18546009e-16   1.02631922e-01   1.73931716e+01
   2.30000000e+01   9.97363328e+00   7.37423741e+00   1.01641804e-01   1.80613669e-04   2.68652410e-03   7.08540348e-16   1.04508942e-01   1.74523796e+01
   2.31000000e+01   1.00036565e+01   7.40130837e+00   1.03611553e-01   1.96376425e-04   2.68601177e-03   8.11527333e-16   1.06493941e-01   1.75114588e+01
   2.32000000e+01   1.00337498e+01   7.42806517e+00   1.05687730e-01   2.13700105e-04   2.69016198e-03   9.29367804e-16   1.08591593e-01   1.75704066e+01
   2.33000000e+01   1.00639111e+01   7.45450215e+00   1.07875158e-01   2.32753748e-04   2.69899577e-03   1.06418690e-15   1.10806908e-01   1.76292202e+01
   2.34000000e+01   1.00941382e+01   7.48061350e+00   1.10178969e-01   2.53726071e-04   2.71255864e-03   1.21841128e-15   1.13145254e-01   1.76878969e+01
   2.35000000e+01   1.01244286e+01   7.50639327e+00   1.12604629e-01   2.76827900e-04   2.73092085e-03   1.39481150e-15   1.15612377e-01   1.77464342e+01
   2.36000000e+01   1.01547796e+01   7.53183537e+00   1.15157953e-01   3.02294928e-04   2.75417812e-03   1.59655035e-15   1.18214427e-01   1.78048293e+01
   2.37000000e+01   1.01851881e+01   7.55693353e+00   1.17845137e-01   3.30390819e-04   2.78245235e-03   1.82723785e-15   1.20957980e-01   1.78630796e+01
   2.38000000e+01   1.02156510e+01   7.58168135e+00   1.20672771e-01   3.61410738e-04   2.81589277e-03   2.09099391e-15   1.23850074e-01   1.79211824e+01
   2.39000000e+01   1.02461645e+01   7.60607220e+00   1.23647872e-01   3.95685333e-04   2.85467718e-03   2.39251973e-15   1.26898235e-01   1.79791350e+01
   2.40000000e+01   1.02767249e+01   7.63009928e+00   1.26777911e-01   4.33585263e-04   2.89901357e-03   2.73717900e-15   1.30110510e-01   1.80369347e+01
   2.41000000e+01   1.03073277e+01   7.65375559e+00   1.30070839e-01   4.75526316e-04   2.94914190e-03   3.13109041e-15   1.33495507e-01   1.80945788e+01
   2.42000000e+01   1.03379685e+01   7.67703386e+00   1.33535123e-01   5.21975232e-04   3.00533633e-03   3.58123291e-15   1.37062435e-01   1.81520648e+01
   2.43000000e+01   1.03686421e+01   7.69992663e+00   1.37179778e-01   5.73456301e-04   3.06790764e-03   4.09556545e-15   1.40821142e-01   1.82093898e+01
   2.44000000e+01   1.03993430e+01   7.72242614e+00   1.41014405e-01   6.30558867e-04   3.13720609e-03   4.68316333e-15   1.44782170e-01   1.82665513e+01
   2.45000000e+01   1.04300654e+01   7.74452438e+00   1.45049229e-01   6.93945855e-04   3.21362466e-03   5.35437312e-15   1.48956799e-01   1.83235466e+01
   2.46000000e+01   1.04608028e+01   7.76621301e+00   1.49295143e-01   7.64363470e-04   3.29760275e-03   6.12098902e-15   1.53357110e-01   1.83803729e+01
   2.47000000e+01   1.04915483e+01   7.78748338e+00   1.53763755e-01   8.42652236e-04   3.38963030e-03   6.99645331e-15   1.57996037e-01   1.84370277e+01
   2.48000000e+01   1.05222943e+01   7.80832648e+00   1.58467432e-01   9.29759570e-04   3.49025252e-03   7.99608420e-15   1.62887444e-01   1.84935082e+01
   2.49000000e+01   1.05530327e+01   7.82873292e+00   1.63419357e-01   1.02675411e-03   3.60007519e-03   9.13733489e-15   1.68046187e-01   1.85498118e+01
   2.50000000e+01   1.05837546e+01   7.84869291e+00   1.68633586e-01   1.13484204e-03   3.71977065e-03   1.04400879e-14   1.73488199e-01   1.86059357e+01
   2.51000000e+01   1.06144496e+01   7.86825951e+00   1.73828671e-01   1.25307785e-03   3.84221730e-03   1.19062028e-14   1.78923966e-01   1.86616331e+01
   2.52000000e+01   1.06451259e+01   7.88750061e+00   1.78688228e-01   1.37973483e-03   3.95932297e-03   1.35291266e-14   1.84027286e-01   1.87166538e+01
   2.53000000e+01   1.06758020e+01   7.90642771e+00   1.83175949e-01   1.51491730e-03   4.07037067e-03   1.53177294e-14   1.88761237e-01   1.87709909e+01
   2.54000000e+01   1.07064951e+01   7.92505150e+00   1.87257687e-01   1.65866492e-03   4.17466600e-03   1.72801650e-14   1.93091018e-01   1.88246376e+01
   2.55000000e+01   1.07372210e+01   7.94338157e+00   1.90901882e-01   1.81094594e-03   4.27154425e-03   1.94236525e-14   1.96984373e-01   1.88775870e+01
   2.56000000e+01   1.07679940e+01   7.96142635e+00   1.94079961e-01   1.97165075e-03   4.36037724e-03   2.17542448e-14   2.00411989e-01   1.89298323e+01
   2.57000000e+01   1.07988262e+01   7.97919285e+00   1.96766705e-01   2.14058591e-03   4.44057998e-03   2.42765921e-14   2.03347871e-01   1.89813670e+01
   2.58000000e+01   1.08297281e+01   7.99668660e+00   1.98940576e-01   2.31746893e-03   4.51161693e-03   2.69937014e-14   2.05769662e-01   1.90321843e+01
   2.59000000e+01   1.08607075e+01   8.01391149e+00   2.00583999e-01   2.50192380e-03   4.57300785e-03   2.99066994e-14   2.07658931e-01   1.90822779e+01
   2.60000000e+01   1.08917702e+01   8.03086970e+00   2.01683598e-01   2.69347755e-03   4.62433303e-03   3.30146028e-14   2.09001408e-01   1.91316413e+01
   2.61000000e+01   1.09229195e+01   8.04756157e+00   2.02230368e-01   2.89155782e-03   4.66523801e-03   3.63141042e-14   2.09787164e-01   1.91802682e+01
   2.62000000e+01   1.09541559e+01   8.06398565e+00   2.02219802e-01   3.09549183e-03   4.69543758e-03   3.97993773e-14   2.10010731e-01   1.92281522e+01
   2.63000000e+01   1.09854775e+01   8.08013858e+00   2.01651947e-01   3.30450654e-03   4.71471906e-03   4.34619111e-14   2.09671173e-01   1.92752873e+01
   2.64000000e+01   1.10168800e+01   8.09601516e+00   2.00531409e-01   3.51773047e-03   4.72294471e-03   4.72903769e-14   2.08772085e-01   1.93216673e+01
   2.65000000e+01   1.10483563e+01   8.11160833e+00   1.98867290e-01   3.73419687e-03   4.72005344e-03   5.12705366e-14   2.07321540e-01   1.93672862e+01
   2.66000000e+01   1.10798969e+01   8.12690926e+00   1.96673067e-01   3.95284868e-03   4.70606155e-03   5.53851970e-14   2.05331978e-01   1.94121381e+01
   2.67000000e+01   1.11114898e+01   8.14190744e+00   1.93966417e-01   4.17254500e-03   4.68106270e-03   5.96142153e-14   2.02820025e-01   1.94562173e+01
   2.68000000e+01   1.11431208e+01   8.15659072e+00   1.90768983e-01   4.39206925e-03   4.64522686e-03   6.39345620e-14   1.99806279e-01   1.94995178e+01
   2.69000000e+01   1.11747737e+01   8.17094551e+00   1.87106091e-01   4.61013891e-03   4.59879856e-03   6.83204416e-14   1.96315028e-01   1.95420342e+01
   2.70000000e+01   1.12064301e+01   8.18495687e+00   1.83006422e-01   4.82541679e-03   4.54209422e-03   7.27434756e-14   1.92373933e-01   1.95837609e+01
   2.71000000e+01   1.12380701e+01   8.19860870e+00   1.78501645e-01   5.03652371e-03   4.47549862e-03   7.71729475e-14   1.88013667e-01   1.96246924e+01
   2.72000000e+01   1.12696720e+01   8.21188388e+00   1.73626016e-01   5.24205244e-03   4.39946077e-03   8.15761077e-14   1.83267530e-01   1.96648234e+01
   2.73000000e+01   1.13012131e+01   8.22476451e+00   1.68415949e-01   5.44058275e-03   4.31448892e-03   8.59185379e-14   1.78171021e-01   1.97041486e+01
   2.74000000e+01   1.13326694e+01   8.23723202e+00   1.62909569e-01   5.63069734e-03   4.22114505e-03   9.01645679e-14   1.72761411e-01   1.97426629e+01
   2.75000000e+01   1.13640164e+01   8.24926743e+00   1.57146255e-01   5.81099838e-03   4.12003881e-03   9.42777405e-14   1.67077292e-01   1.97803611e+01
   2.76000000e+01   1.13952287e+01   8.26085155e+00   1.51166178e-01   5.98012448e-03   4.01182097e-03   9.82213164e-14   1.61158124e-01   1.98172384e+01
   2.77000000e+01   1.14262810e+01   8.27196510e+00   1.45009842e-01   6.13676773e-03   3.89717652e-03   1.01958808e-13   1.55043786e-01   1.98532898e+01
   2.78000000e+01   1.14571476e+01   8.28258900e+00   1.38717635e-01   6.27969048e-03   3.77681756e-03   1.05454537e-13   1.48774143e-01   1.98885107e+01
   2.79000000e+01   1.14878033e+01   8.29270446e+00   1.32329397e-01   6.40774174e-03   3.65147601e-03   1.08674192e-13   1.42388615e-01   1.99228964e+01
   2.80000000e+01   1.15182233e+01   8.30229322e+00   1.25884021e-01   6.51987265e-03   3.52189621e-03   1.11585393e-13   1.35925789e-01   1.99564423e+01
   2.81000000e+01   1.15483833e+01   8.31133765e+00   1.19419063e-01   6.61515089e-03   3.38882771e-03   1.14158231e-13   1.29423042e-01   1.99891440e+01
   2.82000000e+01   1.15782600e+01   8.31982096e+00   1.12970414e-01   6.69277372e-03   3.25301808e-03   1.16365780e-13   1.22916205e-01   2.00209972e+01
   2.83000000e+01   1.16078310e+01   8.32772724e+00   1.06571982e-01   6.75207933e-03   3.11520605e-03   1.18184567e-13   1.16439267e-01   2.00519975e+01
   2.84000000e+01   1.16370753e+01   8.33504165e+00   1.00255439e-01   6.79255636e-03   2.97611497e-03   1.19594994e-13   1.10024110e-01   2.00821410e+01
   2.85000000e+01   1.16659729e+01   8.34175047e+00   9.40499969e-02   6.81385132e-03   2.83644667e-03   1.20581683e-13   1.03700295e-01   2.01114237e+01
   2.86000000e+01   1.16945054e+01   8.34784117e+00   8.79822368e-02   6.81577376e-03   2.69687588e-03   1.21133767e-13   9.74948864e-02   2.01398415e+01
   2.87000000e+01   1.17226560e+01   8.35330246e+00   8.20759779e-02   6.79829924e-03   2.55804511e-03   1.21245080e-13   9.14323223e-02   2.01673908e+01
   2.88000000e+01   1.17504091e+01   8.35812436e+00   7.63521959e-02   6.76156970e-03   2.42056019e-03   1.20914280e-13   8.55343258e-02   2.01940678e+01
   2.89000000e+01   1.17777510e+01   8.36229817e+00   7.08289825e-02   6.70589160e-03   2.28498643e-03   1.20144871e-13   7.98198606e-02   2.02198690e+01
   2.90000000e+01   1.18046694e+01   8.36581648e+00   6.55215474e-02   6.63173163e-03   2.15184549e-03   1.18945144e-13   7.43051245e-02   2.02447910e+01
   2.91000000e+01   1.18311536e+01   8.36867318e+00   6.04422585e-02   6.53971009e-03   2.02161285e-03   1.17328026e-13   6.90035815e-02   2.02688304e+01
   2.92000000e+01   1.18571946e+01   8.37086339e+00   5.56007182e-02   6.43059223e-03   1.89471600e-03   1.15310845e-13   6.39260264e-02   2.02919840e+01
   2.93000000e+01   1.18827846e+01   8.37238344e+00   5.10038706e-02   6.30527750e-03   1.77153329e-03   1.12915024e-13   5.90806814e-02   2.03142487e+01
   2.94000000e+01   1.19079174e+01   8.37323081e+00   4.66561364e-02   6.16478714e-03   1.65239346e-03   1.10165696e-13   5.44733170e-02   2.03356216e+01
   2.95000000e+01   1.19325882e+01   8.37340406e+00   4.25595718e-02   6.01025016e-03   1.53757569e-03   1.07091262e-13   5.01073976e-02   2.03560997e+01
   2.96000000e+01   1.19567933e+01   8.37290277e+00   3.87140446e-02   5.84288817e-03   1.42731033e-03   1.03722907e-13   4.59842431e-02   2.03756803e+01
   2.97000000e+01   1.19805301e+01   8.37172743e+00   3.51174266e-02   5.66399919e-03   1.32178009e-03   1.00094067e-13   4.21032059e-02   2.03943608e+01
   2.98000000e+01   1.20037974e+01   8.36987942e+00   3.17657940e-02   5.47494083e-03   1.22112168e-03   9.62398749e-14   3.84618565e-02   2.04121387e+01
   2.99000000e+01   1.20265945e+01   8.36736086e+00   2.86536354e-02   5.27711311e-03   1.12542799e-03   9.21966024e-14   3.50561765e-02   2.04290115e+01
   3.00000000e+01   1.20488000e+01   8.36409000e+00   2.57738000e-02   5.07189000e-03   1.03474000e-03   8.80002000e-14   3.20871000e-02   2.04449771e+01
   3.01000000e+01   1.20678102e+01   8.35826678e+00   2.31133192e-02   4.85966276e-03   9.48868331e-04   8.36696032e-14   3.39562530e-02   2.04600332e+01
   3.02000000e+01   1.20864848e+01   8.35188307e+00   2.06697218e-02   4.64310636e-03   8.68050850e-04   7.92629770e-14   3.58101054e-02   2.04741779e+01
   3.03000000e+01   1.21048220e+01   8.34494018e+00   1.84329735e-02   4.42361506e-03   7.92225618e-04   7.48155151e-14   3.76471116e-02   2.04874092e+01
   3.04000000e+01   1.21228202e+01   8.33743950e+00   1.63924783e-02   4.20254351e-03   7.21301936e-04   7.03609316e-14   3.94657079e-02   2.04997254e+01
   3.05000000e+01   1.21404779e+01   8.32938255e+00   1.45372510e-02   3.98119367e-03   6.55163682e-04   6.59310682e-14   4.12643128e-02   2.05111248e+01
   3.06000000e+01   1.21577935e+01   8.32077095e+00   1.28560755e-02   3.76080301e-03   5.93672637e-04   6.15555567e-14   4.30413282e-02   2.05216058e+01
   3.07000000e+01   1.21747655e+01   8.31160644e+00   1.13376485e-02   3.54253427e-03   5.36671769e-04   5.72615414e-14   4.47951394e-02   2.05311671e+01
   3.08000000e+01   1.21913923e+01   8.30189087e+00   9.97070842e-03   3.32746680e-03   4.83988418e-04   5.30734630e-14   4.65241164e-02   2.05398073e+01
   3.09000000e+01   1.22076725e+01   8.29162620e+00   8.74414792e-03   3.11658946e-03   4.35437360e-04   4.90129043e-14   4.82266143e-02   2.05475253e+01
   3.10000000e+01   1.22236045e+01   8.28081449e+00   7.64711159e-03   2.91079525e-03   3.90823714e-04   4.50984971e-14   4.99009737e-02   2.05543200e+01
   3.11000000e+01   1.22391871e+01   8.26945791e+00   6.66907823e-03   2.71087763e-03   3.49945673e-04   4.13458878e-14   5.15455222e-02   2.05601906e+01
   3.12000000e+01   1.22544188e+01   8.25755875e+00   5.79992861e-03   2.51752831e-03   3.12597032e-04   3.77677570e-14   5.31585742e-02   2.05651362e+01
   3.13000000e+01   1.22692983e+01   8.24511939e+00   5.02999944e-03   2.33133675e-03   2.78569505e-04   3.43738902e-14   5.47384324e-02   2.05691561e+01
   3.14000000e+01   1.22838242e+01   8.23214233e+00   4.35012441e-03   2.15279090e-03   2.47654825e-04   3.11712916e-14   5.62833880e-02   2.05722499e+01
   3.15000000e+01   1.22979952e+01   8.21863017e+00   3.75166343e-03   1.98227948e-03   2.19646617e-04   2.81643369e-14   5.77917219e-02   2.05744171e+01
   3.16000000e+01   1.23118100e+01   8.20458561e+00   3.22652114e-03   1.82009525e-03   1.94342033e-04   2.53549573e-14   5.92617051e-02   2.05756573e+01
   3.17000000e+01   1.23252675e+01   8.19001146e+00   2.76715580e-03   1.66643946e-03   1.71543184e-04   2.27428484e-14   6.06915998e-02   2.05759706e+01
   3.18000000e+01   1.23383664e+01   8.17491062e+00   2.36657984e-03   1.52142715e-03   1.51058334e-04   2.03256971e-14   6.20796599e-02   2.05753567e+01
   3.19000000e+01   1.23511056e+01   8.15928611e+00   2.01835317e-03   1.38509313e-03   1.32702901e-04   1.80994202e-14   6.34241318e-02   2.05738158e+01
   3.20000000e+01   1.23634838e+01   8.14314104e+00   1.71657038e-03   1.25739864e-03   1.16300249e-04   1.60584083e-14   6.47232556e-02   2.05713481e+01
   3.21000000e+01   1.23755000e+01   8.12647861e+00   1.45584293e-03   1.13823829e-03   1.01682302e-04   1.41957699e-14   6.59752654e-02   2.05679539e+01
   3.22000000e+01   1.23871532e+01   8.10930214e+00   1.23127732e-03   1.02744739e-03   8.86899886e-05   1.25035699e-14   6.71783907e-02   2.05636337e+01
   3.23000000e+01   1.23984422e+01   8.09161504e+00   1.03845023e-03   9.24809299e-04   7.71735232e-05   1.09730591e-14   6.83308564e-02   2.05583881e+01
   3.24000000e+01   1.24093660e+01   8.07342080e+00   8.73381423e-04   8.30062852e-04   6.69925574e-05   9.59489073e-15   6.94308846e-02   2.05522177e+01
   3.25000000e+01   1.24199238e+01   8.05472302e+00   7.32505119e-04   7.42909588e-04   5.80162010e-05   8.35932033e-15   7.04766947e-02   2.05451235e+01
   3.26000000e+01   1.24301144e+01   8.03552540e+00   6.12640679e-04   6.63020785e-04   5.01229377e-05   7.25638843e-15   7.14665046e-02   2.05371063e+01
   3.27000000e+01   1.24399370e+01   8.01583171e+00   5.10962995e-04   5.90044163e-04   4.32004478e-05   6.27608327e-15   7.23985315e-02   2.05281673e+01
   3.28000000e+01   1.24493908e+01   7.99564583e+00   4.24973176e-04   5.23610189e-04   3.71453522e-05   5.40848329e-15   7.32709928e-02   2.05183076e+01
   3.29000000e+01   1.24584747e+01   7.97497173e+00   3.52469905e-04   4.63337930e-04   3.18628936e-05   4.64387913e-15   7.40821067e-02   2.05075286e+01
   3.30000000e+01   1.24671882e+01   7.95381345e+00   2.91521786e-04   4.08840409e-04   2.72665660e-05   3.97287538e-15   7.48300935e-02   2.04958317e+01
   3.31000000e+01   1.24755303e+01   7.93217515e+00   2.40440954e-04   3.59729430e-04   2.32777061e-05   3.38647285e-15   7.55131761e-02   2.04832186e+01
   3.32000000e+01   1.24835002e+01   7.91006104e+00   1.97758119e-04   3.15619857e-04   1.98250556e-05   2.87613240e-15   7.61295811e-02   2.04696909e+01
   3.33000000e+01   1.24910974e+01   7.88747544e+00   1.62199180e-04   2.76133352e-04   1.68443071e-05   2.43382176e-15   7.66775397e-02   2.04552504e+01
   3.34000000e+01   1.24983211e+01   7.86442275e+00   1.32663496e-04   2.40901556e-04   1.42776386e-05   2.05204692e-15   7.71552882e-02   2.04398991e+01
   3.35000000e+01   1.25051706e+01   7.84090743e+00   1.08203840e-04   2.09568758e-04   1.20732480e-05   1.72386964e-15   7.75610695e-02   2.04236391e+01
   3.36000000e+01   1.25116453e+01   7.81693406e+00   8.80080421e-05   1.81794052e-04   1.01848904e-05   1.44291311e-15   7.78931336e-02   2.04064724e+01
   3.37000000e+01   1.25177446e+01   7.79250725e+00   7.13822937e-05   1.57253020e-04   8.57142633e-06   1.20335718e-15   7.81497382e-02   2.03884016e+01
   3.38000000e+01   1.25234680e+01   7.76763174e+00   5.77360530e-05   1.35638980e-04   7.19638410e-06   9.99925287e-16   7.83291504e-02   2.03694289e+01
   3.39000000e+01   1.25288150e+01   7.74231230e+00   4.65684877e-05   1.16663830e-04   6.02753963e-06   8.27864326e-16   7.84296470e-02   2.03495569e+01
   3.40000000e+01   1.25337851e+01   7.71655380e+00   3.74563652e-05   1.00058535e-04   5.03651712e-06   6.82919330e-16   7.84495152e-02   2.03287884e+01
